Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0935.cnf,true,31000,true,78,303,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0909.cnf,true,64834,true,138,543,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0538.cnf,true,21334,true,186,735,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0262.cnf,true,22667,true,102,399,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0504.cnf,true,15125,true,67,241,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0510.cnf,true,23333,true,55,211,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0276.cnf,true,9625,true,122,479,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0289.cnf,true,34583,true,97,379,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0458.cnf,true,102542,true,179,702,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0316.cnf,true,13125,true,116,455,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0470.cnf,true,8583,true,53,179,33,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0464.cnf,true,34167,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0302.cnf,true,8416,true,117,459,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-088.cnf,true,27209,true,60,221,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0896.cnf,true,8541,true,88,297,55,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0128.cnf,true,49583,true,78,287,25,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0882.cnf,true,16875,true,172,679,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0672.cnf,true,27125,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0114.cnf,true,8333,true,77,299,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0100.cnf,true,16542,true,183,723,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0666.cnf,true,21250,true,296,1013,171,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0855.cnf,true,12750,true,169,667,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0699.cnf,true,8334,true,79,307,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0841.cnf,true,34167,true,541,2155,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0869.cnf,true,7917,true,78,303,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-077.cnf,true,18042,true,52,199,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-063.cnf,true,33542,true,219,867,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-062.cnf,true,29792,true,52,199,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0868.cnf,true,50292,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-076.cnf,true,18000,true,98,316,76,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0840.cnf,true,26625,true,60,212,28,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0698.cnf,true,39209,true,159,627,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0854.cnf,true,10667,true,71,274,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0101.cnf,true,38833,true,81,315,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0667.cnf,true,15958,true,139,547,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0673.cnf,true,12250,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0115.cnf,true,23500,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0883.cnf,true,10042,true,114,447,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-089.cnf,true,38458,true,59,227,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0897.cnf,true,13959,true,104,407,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0129.cnf,true,32125,true,186,631,113,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0465.cnf,true,47167,true,102,399,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0303.cnf,true,38458,true,78,267,45,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0317.cnf,true,25917,true,100,391,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0471.cnf,true,33750,true,290,1142,18,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0459.cnf,true,25250,true,252,999,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0288.cnf,true,9417,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0511.cnf,true,25333,true,69,267,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0277.cnf,true,56458,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0263.cnf,true,29666,true,96,375,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0505.cnf,true,15833,true,93,363,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0539.cnf,true,25250,true,90,351,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0908.cnf,true,24250,true,133,523,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0934.cnf,true,9458,true,59,227,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0920.cnf,true,16125,true,135,531,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0713.cnf,true,16416,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0707.cnf,true,26042,true,114,447,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0739.cnf,true,37583,true,193,763,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0711.cnf,true,23583,true,60,231,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-08.cnf,true,8542,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0705.cnf,true,18541,true,83,321,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0936.cnf,true,30500,true,100,391,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0922.cnf,true,19375,true,69,237,39,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-01000.cnf,true,22417,true,105,399,21,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0249.cnf,true,23459,true,79,307,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0275.cnf,true,10375,true,48,183,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0513.cnf,true,33625,true,205,772,48,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0507.cnf,true,20125,true,95,358,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0261.cnf,true,85459,true,91,354,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0329.cnf,true,16875,true,94,361,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0301.cnf,true,24292,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0467.cnf,true,26333,true,80,311,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0473.cnf,true,30166,true,68,260,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0315.cnf,true,27292,true,120,457,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0498.cnf,true,39583,true,231,915,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0881.cnf,true,37750,true,310,1231,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0659.cnf,true,33250,true,78,303,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0895.cnf,true,34292,true,102,399,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0665.cnf,true,18000,true,72,249,39,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0103.cnf,true,13459,true,173,683,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0117.cnf,true,25709,true,87,337,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0671.cnf,true,12250,true,80,311,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0842.cnf,true,40334,true,274,1087,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-048.cnf,true,28958,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0856.cnf,true,9709,true,50,191,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-060.cnf,true,37375,true,71,274,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-074.cnf,true,103625,true,481,1915,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-075.cnf,true,35584,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-061.cnf,true,41292,true,184,727,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-049.cnf,true,11875,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0857.cnf,true,12750,true,110,431,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0843.cnf,true,17166,true,64,247,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0116.cnf,true,13542,true,162,639,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0670.cnf,true,12875,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0664.cnf,true,38916,true,155,598,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0102.cnf,true,56291,true,139,547,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0894.cnf,true,46584,true,246,975,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0658.cnf,true,41125,true,253,1003,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0880.cnf,true,9167,true,113,443,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0499.cnf,true,15083,true,134,487,49,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0472.cnf,true,22541,true,92,359,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0314.cnf,true,18541,true,71,275,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0300.cnf,true,17417,true,127,499,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0466.cnf,true,16375,true,89,347,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0328.cnf,true,9250,true,78,303,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0506.cnf,true,19250,true,120,471,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0260.cnf,true,30333,true,192,759,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0274.cnf,true,17041,true,184,727,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0512.cnf,true,16375,true,83,304,28,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0248.cnf,true,39708,true,272,1078,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0923.cnf,true,35125,true,123,483,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0937.cnf,true,28875,true,84,327,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0704.cnf,true,16625,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-09.cnf,true,13833,true,266,1055,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0710.cnf,true,9542,true,44,162,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0738.cnf,true,53833,true,53,203,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0714.cnf,true,19209,true,137,525,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0700.cnf,true,13916,true,156,588,36,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0728.cnf,true,36791,true,174,651,45,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0933.cnf,true,33041,true,107,419,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0927.cnf,true,17208,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0516.cnf,true,24208,true,79,300,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0270.cnf,true,36958,true,137,464,84,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0264.cnf,true,35917,true,86,247,97,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0502.cnf,true,22792,true,90,351,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0258.cnf,true,22250,true,70,271,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0462.cnf,true,20541,true,215,851,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0304.cnf,true,25459,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0310.cnf,true,29041,true,482,1919,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0476.cnf,true,19375,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0338.cnf,true,8875,true,142,544,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0489.cnf,true,26208,true,198,783,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0106.cnf,true,28292,true,91,336,28,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0660.cnf,true,25708,true,73,245,47,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0674.cnf,true,15292,true,86,335,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0112.cnf,true,16584,true,161,635,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0884.cnf,true,21958,true,155,600,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0890.cnf,true,31292,true,113,426,26,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0648.cnf,true,21375,true,69,267,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-065.cnf,true,29625,true,170,671,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-071.cnf,true,23541,true,100,381,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-059.cnf,true,19750,true,65,240,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0847.cnf,true,30042,true,229,907,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0853.cnf,true,46375,true,200,791,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0852.cnf,true,26209,true,106,353,71,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-058.cnf,true,11667,true,48,183,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0846.cnf,true,19334,true,51,187,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-070.cnf,true,15209,true,64,247,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-064.cnf,true,30500,true,101,395,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0649.cnf,true,8333,true,81,314,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0891.cnf,true,8375,true,104,396,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0885.cnf,true,39667,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0675.cnf,true,33125,true,159,627,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0113.cnf,true,32500,true,154,607,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0107.cnf,true,23084,true,188,716,36,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0661.cnf,true,13041,true,76,253,51,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0488.cnf,true,38250,true,112,439,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0339.cnf,true,32750,true,82,319,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0311.cnf,true,16375,true,93,363,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0477.cnf,true,21875,true,301,1195,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0463.cnf,true,65541,true,94,367,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0305.cnf,true,27791,true,332,1319,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0259.cnf,true,98584,true,77,299,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0265.cnf,true,86000,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0503.cnf,true,14125,true,55,209,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0517.cnf,true,31167,true,190,751,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0271.cnf,true,10666,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0926.cnf,true,19917,true,80,288,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0932.cnf,true,43083,true,64,234,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0729.cnf,true,41375,true,89,347,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0701.cnf,true,34083,true,321,1275,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0715.cnf,true,50042,true,226,895,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0703.cnf,true,13792,true,56,215,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0717.cnf,true,32792,true,173,667,25,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0918.cnf,true,26167,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0924.cnf,true,77834,true,234,927,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0930.cnf,true,17750,true,144,544,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0501.cnf,true,24459,true,119,467,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0267.cnf,true,8083,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0273.cnf,true,9833,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0515.cnf,true,18542,true,69,267,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0529.cnf,true,26250,true,163,643,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0298.cnf,true,18542,true,64,243,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0475.cnf,true,22792,true,78,303,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0313.cnf,true,24041,true,178,703,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0307.cnf,true,43417,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0461.cnf,true,16583,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0449.cnf,true,20833,true,91,355,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0111.cnf,true,14833,true,90,351,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0677.cnf,true,9333,true,184,705,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0663.cnf,true,24000,true,137,533,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0105.cnf,true,33875,true,50,191,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0893.cnf,true,17459,true,154,607,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-099.cnf,true,8458,true,53,201,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0887.cnf,true,19458,true,70,271,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0139.cnf,true,9208,true,74,272,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-072.cnf,true,21667,true,73,238,54,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0878.cnf,true,14791,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-066.cnf,true,47417,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0688.cnf,true,9208,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0850.cnf,true,27791,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0844.cnf,true,14750,true,120,376,104,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0845.cnf,true,21792,true,106,415,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0851.cnf,true,14416,true,97,379,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0689.cnf,true,12542,true,56,215,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0879.cnf,true,24875,true,215,851,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-067.cnf,true,15458,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-073.cnf,true,30625,true,94,367,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-098.cnf,true,22000,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0886.cnf,true,31791,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0138.cnf,true,17583,true,89,338,18,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0892.cnf,true,12375,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0662.cnf,true,20458,true,71,275,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0104.cnf,true,25875,true,59,227,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0110.cnf,true,24500,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0676.cnf,true,9500,true,57,219,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0448.cnf,true,23625,true,95,371,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0306.cnf,true,14708,true,48,179,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0460.cnf,true,13625,true,101,395,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0474.cnf,true,14625,true,112,416,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0312.cnf,true,9458,true,90,321,39,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0299.cnf,true,18083,true,68,263,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0528.cnf,true,9458,true,101,395,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0272.cnf,true,15250,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0514.cnf,true,14959,true,125,463,37,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0500.cnf,true,16625,true,115,451,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0266.cnf,true,27459,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0931.cnf,true,14166,true,98,376,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0925.cnf,true,6416,true,91,355,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0919.cnf,true,13000,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0716.cnf,true,27708,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0702.cnf,true,12166,true,100,391,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0759.cnf,true,18792,true,144,567,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0981.cnf,true,9667,true,254,1007,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0995.cnf,true,7000,true,147,579,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0765.cnf,true,10084,true,93,363,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0771.cnf,true,18667,true,608,2423,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0942.cnf,true,21416,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0956.cnf,true,16166,true,71,275,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0229.cnf,true,17834,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0567.cnf,true,7250,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0201.cnf,true,8709,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0215.cnf,true,10917,true,95,371,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0573.cnf,true,19042,true,61,215,29,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0598.cnf,true,20125,true,98,383,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0349.cnf,true,7042,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0413.cnf,true,27125,true,121,475,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0375.cnf,true,16959,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0361.cnf,true,8167,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0407.cnf,true,15666,true,144,563,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0639.cnf,true,16500,true,88,343,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0177.cnf,true,15500,true,77,299,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0611.cnf,true,7166,true,75,291,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0605.cnf,true,20375,true,122,479,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0163.cnf,true,12500,true,132,519,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0188.cnf,true,18000,true,107,419,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-028.cnf,true,23458,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0836.cnf,true,30333,true,92,359,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0822.cnf,true,9375,true,55,211,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-014.cnf,true,13042,true,164,647,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-015.cnf,true,7792,true,64,247,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0823.cnf,true,12042,true,100,391,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0189.cnf,true,9375,true,128,503,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-029.cnf,true,8958,true,68,263,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0837.cnf,true,11041,true,163,593,59,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0604.cnf,true,11958,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0162.cnf,true,7083,true,55,196,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0176.cnf,true,11042,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0610.cnf,true,20917,true,72,244,44,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0638.cnf,true,9084,true,56,215,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0360.cnf,true,11125,true,55,211,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0406.cnf,true,16000,true,174,644,52,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0412.cnf,true,10333,true,61,213,31,4,"Torus(2, 2)",100,20
