Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0554.cnf,false,139042,false,43496,2661468,122276,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0232.cnf,false,105916,false,30190,1800038,132122,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-034.cnf,false,165708,false,19322,1100320,136288,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0583.cnf,false,195292,false,5967,308699,73189,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0597.cnf,false,172375,false,65997,4017691,206117,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-020.cnf,false,167500,false,15706,902633,102551,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-04.cnf,false,245750,false,8750,477567,82433,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0596.cnf,false,174917,false,43111,2557049,202055,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-05.cnf,false,183958,false,15027,894955,66773,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-021.cnf,false,226083,false,11850,665412,92988,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-035.cnf,false,206792,false,42444,2573923,142493,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0582.cnf,false,116875,false,36844,2093734,264282,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0555.cnf,false,107750,false,43561,2568188,219716,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0233.cnf,false,176416,false,87807,5402325,217323,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0227.cnf,false,122917,false,20449,1228812,79924,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0541.cnf,false,115083,false,30497,1844692,107116,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0569.cnf,false,168666,false,18841,1048935,156889,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0794.cnf,false,83792,false,11419,613291,117525,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0780.cnf,false,232250,false,100446,6195225,233319,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0958.cnf,false,124583,false,28944,1659574,192842,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0970.cnf,false,214625,false,45490,2793268,118092,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0964.cnf,false,58750,false,21640,1332762,52198,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0757.cnf,false,218792,false,77942,4819149,169139,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0743.cnf,false,102917,false,49070,2992262,148218,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0186.cnf,false,111208,false,46156,2825807,128177,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0838.cnf,false,189250,false,11526,618815,118849,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0192.cnf,false,199000,false,17948,1029291,119381,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0804.cnf,false,73458,false,13545,801087,65793,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0810.cnf,false,241041,false,108339,6524788,408908,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0145.cnf,false,98292,false,40797,2412608,198400,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0623.cnf,false,176666,false,31080,1855221,133899,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0637.cnf,false,222583,false,12721,670030,144114,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0151.cnf,false,126417,false,3417,138961,79727,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0179.cnf,false,158333,false,38129,2311351,128905,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0384.cnf,false,176709,false,28727,1749301,89227,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0390.cnf,false,120000,false,59001,3407512,368552,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0421.cnf,false,255000,false,18153,1042812,118980,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0347.cnf,false,198292,false,53102,3247359,151169,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0353.cnf,false,299625,false,19294,1130688,104128,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0435.cnf,false,174958,false,22100,1296479,117921,64,"Torus(8, 8)",100,50
tests/satlib/unsat/uuf50-0409.cnf,false,195250,false,34550,2145730,65470,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0907.cnf,true,85792,true,1411,87839,2465,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0913.cnf,true,115417,true,361,20802,2302,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0708.cnf,true,93042,true,310,17066,2774,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0720.cnf,true,68250,true,362,20780,2388,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0734.cnf,true,51542,true,334,18930,2446,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0287.cnf,true,111583,true,8404,535556,2300,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0293.cnf,true,112583,true,271,13578,3766,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0278.cnf,true,71000,true,263,14578,2254,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0522.cnf,true,77667,true,298,15976,3096,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0244.cnf,true,64458,true,293,16027,2725,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-09.cnf,true,35625,true,241,11409,4015,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0250.cnf,true,33167,true,246,13601,2143,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0536.cnf,true,22458,true,419,24595,2221,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-087.cnf,true,71542,true,341,19201,2623,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-093.cnf,true,33083,true,534,30521,3655,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0495.cnf,true,77084,true,491,26561,4863,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0481.cnf,true,62292,true,260,12519,4121,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-044.cnf,true,88042,true,360,20492,2548,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-050.cnf,true,73375,true,375,21502,2498,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0318.cnf,true,122583,true,568,31290,5062,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0456.cnf,true,38791,true,734,43359,3617,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-078.cnf,true,218834,true,6773,431105,2367,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0330.cnf,true,45291,true,279,13987,3869,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0324.cnf,true,83500,true,235,13006,2034,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0442.cnf,true,113250,true,395,23097,2183,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0873.cnf,true,171375,true,5017,318667,2421,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0867.cnf,true,76875,true,371,19889,3855,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0697.cnf,true,94167,true,258,11477,5035,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0683.cnf,true,136333,true,1952,122461,2467,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0668.cnf,true,48042,true,303,17054,2338,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0132.cnf,true,115916,true,373,20236,3636,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0654.cnf,true,36417,true,257,11789,4659,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0898.cnf,true,106083,true,352,19581,2947,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0640.cnf,true,103250,true,666,39771,2853,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0126.cnf,true,60625,true,470,27452,2628,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0641.cnf,true,44000,true,299,16695,2441,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0899.cnf,true,52542,true,308,17297,2415,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0127.cnf,true,96875,true,406,23322,2662,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0133.cnf,true,41334,true,391,22694,2330,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0655.cnf,true,47459,true,331,16545,4639,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0669.cnf,true,57416,true,299,15617,3519,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0682.cnf,true,110208,true,382,22249,2199,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0696.cnf,true,94167,true,267,12883,4205,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0866.cnf,true,19250,true,517,30885,2203,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0872.cnf,true,74792,true,348,19587,2685,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0325.cnf,true,146500,true,298,16561,2511,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0443.cnf,true,159959,true,360,20877,2163,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0457.cnf,true,15875,true,333,17562,3750,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0331.cnf,true,89083,true,697,41854,2754,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-079.cnf,true,29416,true,313,17767,2265,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0319.cnf,true,62083,true,393,21632,3520,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-051.cnf,true,82666,true,264,14573,2323,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-045.cnf,true,31250,true,370,20255,3425,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0480.cnf,true,128083,true,379,22381,1875,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0494.cnf,true,44000,true,746,45264,2480,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-092.cnf,true,38333,true,816,49552,2672,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-086.cnf,true,70000,true,388,22551,2281,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0251.cnf,true,29125,true,285,16011,2229,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0537.cnf,true,35000,true,281,15204,2780,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0523.cnf,true,74292,true,336,18682,2822,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-08.cnf,true,93375,true,729,43202,3454,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0245.cnf,true,162000,true,330,15475,5645,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0279.cnf,true,115000,true,546,32264,2680,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0292.cnf,true,61416,true,362,20712,2456,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0286.cnf,true,155584,true,355,20090,2630,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0735.cnf,true,90000,true,575,33856,2944,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0721.cnf,true,40458,true,323,17886,2786,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0709.cnf,true,29875,true,241,12887,2537,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0912.cnf,true,108042,true,286,13153,5151,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0906.cnf,true,136709,true,311,16876,3028,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0910.cnf,true,170959,true,260,11418,5222,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0904.cnf,true,44791,true,406,23760,2224,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0938.cnf,true,41042,true,406,23913,2071,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0737.cnf,true,175667,true,3080,194884,2236,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0723.cnf,true,88625,true,247,12456,3352,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0290.cnf,true,80459,true,288,15646,2786,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0284.cnf,true,111334,true,350,20136,2264,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0509.cnf,true,69417,true,472,27979,2229,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0535.cnf,true,198041,true,3407,214144,3904,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0253.cnf,true,121542,true,292,14956,3732,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0247.cnf,true,32167,true,247,12585,3223,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0521.cnf,true,64084,true,401,23354,2310,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-090.cnf,true,66375,true,242,13052,2436,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-084.cnf,true,109958,true,585,34533,2907,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0482.cnf,true,67041,true,251,13142,2922,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0496.cnf,true,75750,true,318,17439,2913,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-053.cnf,true,61417,true,620,34580,5100,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-047.cnf,true,187708,true,590,33969,3791,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0469.cnf,true,113292,true,290,15685,2875,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0441.cnf,true,77292,true,891,47983,9041,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0327.cnf,true,58208,true,300,16784,2416,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0333.cnf,true,208500,true,853,52217,2375,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0455.cnf,true,184166,true,384,19650,4926,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0864.cnf,true,223500,true,493,28669,2883,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0870.cnf,true,26084,true,652,38640,3088,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0680.cnf,true,20958,true,275,15235,2365,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0858.cnf,true,81458,true,233,11234,3678,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0694.cnf,true,54250,true,259,13575,3001,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0119.cnf,true,68000,true,367,20305,3183,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0125.cnf,true,45625,true,2165,135477,3083,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0643.cnf,true,67458,true,1879,117110,3146,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0657.cnf,true,39500,true,265,13987,2973,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0131.cnf,true,61333,true,255,13368,2952,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0656.cnf,true,34292,true,232,10759,4089,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0130.cnf,true,85375,true,384,20305,4271,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0124.cnf,true,142541,true,429,24020,3436,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0642.cnf,true,54708,true,689,39778,4318,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0118.cnf,true,85458,true,254,13855,2401,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0695.cnf,true,43209,true,302,16373,2955,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0859.cnf,true,73042,true,1085,66981,2459,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0681.cnf,true,50583,true,377,20971,3157,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0871.cnf,true,108000,true,342,19315,2573,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0865.cnf,true,170750,true,3099,196057,2279,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0332.cnf,true,71875,true,643,38737,2415,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0454.cnf,true,201542,true,373,19773,4099,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0440.cnf,true,226042,true,266,13980,3044,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0326.cnf,true,18667,true,597,34993,3215,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-046.cnf,true,55417,true,244,10037,5579,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0468.cnf,true,76000,true,319,17427,2989,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-052.cnf,true,103750,true,680,40945,2575,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0497.cnf,true,164000,true,265,13692,3268,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0483.cnf,true,45583,true,300,16777,2423,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-085.cnf,true,111250,true,3767,238548,2540,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-091.cnf,true,37416,true,307,16716,2932,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0246.cnf,true,64584,true,398,22874,2598,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0520.cnf,true,136250,true,2540,157171,5389,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0534.cnf,true,105916,true,365,21217,2143,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0252.cnf,true,52375,true,402,23318,2410,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0508.cnf,true,95166,true,265,14261,2699,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0285.cnf,true,21458,true,690,42026,2134,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0291.cnf,true,24333,true,281,12332,5652,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0722.cnf,true,24458,true,376,21618,2446,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0736.cnf,true,77459,true,278,14810,2982,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0939.cnf,true,17041,true,1158,70253,3859,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0905.cnf,true,114417,true,601,36024,2440,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0911.cnf,true,23625,true,884,53903,2673,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0929.cnf,true,75208,true,266,13035,3989,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0915.cnf,true,42041,true,351,20360,2104,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0901.cnf,true,45375,true,319,16604,3812,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0732.cnf,true,194208,true,401,22325,3339,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0726.cnf,true,31792,true,292,15648,3040,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0295.cnf,true,129750,true,4440,281747,2413,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0281.cnf,true,131500,true,264,12266,4630,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0256.cnf,true,139958,true,448,25516,3156,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0530.cnf,true,168792,true,896,55271,2073,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0524.cnf,true,137000,true,279,14930,2926,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0242.cnf,true,17041,true,249,12600,3336,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0518.cnf,true,77375,true,248,12618,3254,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0487.cnf,true,44792,true,241,12935,2489,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0493.cnf,true,49791,true,430,23501,4019,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-095.cnf,true,102667,true,3003,189493,2699,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-081.cnf,true,110583,true,239,12304,2992,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0322.cnf,true,34791,true,513,30486,2346,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0444.cnf,true,90666,true,456,26822,2362,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0450.cnf,true,99416,true,375,19465,4535,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0336.cnf,true,27125,true,344,18810,3206,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-056.cnf,true,98750,true,554,32999,2457,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0478.cnf,true,169125,true,711,42164,3340,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-042.cnf,true,186708,true,468,26034,3918,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0685.cnf,true,63958,true,276,15242,2422,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0691.cnf,true,42167,true,1915,119704,2856,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0849.cnf,true,59083,true,337,17604,3964,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0861.cnf,true,54708,true,705,42459,2661,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0875.cnf,true,54709,true,272,14164,3244,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0646.cnf,true,77500,true,503,29025,3167,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0120.cnf,true,131375,true,513,29224,3608,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0134.cnf,true,63167,true,514,30829,2067,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0652.cnf,true,69375,true,396,20427,4917,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0108.cnf,true,44333,true,259,12692,3884,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0109.cnf,true,93000,true,348,19392,2880,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0135.cnf,true,68334,true,390,22602,2358,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0653.cnf,true,44916,true,256,13878,2506,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0647.cnf,true,159375,true,569,32275,4141,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0121.cnf,true,105000,true,1048,64820,2252,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0874.cnf,true,156292,true,256,13111,3273,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0860.cnf,true,35333,true,397,22674,2734,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0848.cnf,true,150459,true,246,12594,3150,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0690.cnf,true,212375,true,303,16346,3046,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0684.cnf,true,186834,true,407,23101,2947,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-043.cnf,true,105292,true,353,19436,3156,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-057.cnf,true,41125,true,270,14333,2947,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0479.cnf,true,87250,true,352,19936,2592,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0451.cnf,true,41458,true,499,27752,4184,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0337.cnf,true,167250,true,869,52920,2696,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0323.cnf,true,114875,true,886,54120,2584,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0445.cnf,true,85083,true,300,16791,2409,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-080.cnf,true,35959,true,259,13608,2968,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-094.cnf,true,177167,true,467,26879,3009,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0492.cnf,true,111125,true,255,12862,3458,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0486.cnf,true,198167,true,278,12455,5337,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0519.cnf,true,29416,true,270,12992,4288,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0525.cnf,true,73333,true,269,12666,4550,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0243.cnf,true,58042,true,621,37696,2048,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0257.cnf,true,116625,true,414,23946,2550,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0531.cnf,true,113834,true,333,18290,3022,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0280.cnf,true,84833,true,271,14620,2724,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0294.cnf,true,55291,true,230,12136,2584,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0727.cnf,true,41083,true,698,41112,3560,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0733.cnf,true,178375,true,414,20718,5778,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0900.cnf,true,111708,true,299,16807,2329,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0914.cnf,true,25458,true,422,24940,2068,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0928.cnf,true,103458,true,772,47120,2288,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0902.cnf,true,82917,true,1315,81549,2611,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0916.cnf,true,33917,true,329,18139,2917,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0725.cnf,true,52125,true,268,14526,2626,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0731.cnf,true,117000,true,345,19468,2612,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0719.cnf,true,55708,true,267,14335,2753,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0282.cnf,true,84458,true,340,19755,2005,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0296.cnf,true,128875,true,809,49005,2771,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0241.cnf,true,80959,true,663,38598,3834,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0527.cnf,true,84208,true,342,18920,2968,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0533.cnf,true,141083,true,598,32588,5684,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0255.cnf,true,49334,true,633,38234,2278,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0269.cnf,true,24459,true,329,18124,2932,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0490.cnf,true,56208,true,3270,207292,1988,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0484.cnf,true,197125,true,705,41285,3835,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-082.cnf,true,53458,true,255,13607,2713,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-096.cnf,true,28625,true,272,14649,2759,64,"Torus(8, 8)",100,50
tests/satlib/sat/uf50-0335.cnf,true,32417,true,257,13276,3172,64,"Torus(8, 8)",100,50
