Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0917.cnf,false,204708,false,14578,1325252,2406716,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0240.cnf,false,202375,false,27679,5195215,1890609,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-091.cnf,false,166541,false,113591,25729296,3350000,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0526.cnf,false,223958,false,13045,2042006,1297514,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0532.cnf,false,201250,false,16760,2716355,1574205,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-085.cnf,false,179084,false,4674,307554,888990,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0254.cnf,false,193666,false,22345,2762694,2957626,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0268.cnf,false,150459,false,29462,4720929,2821343,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-052.cnf,false,158166,false,2124,87170,456574,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0283.cnf,false,188167,false,12941,1747359,1565537,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0297.cnf,false,180416,false,46969,6811863,5212201,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-046.cnf,false,111375,false,61838,12594785,3235743,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-047.cnf,false,192458,false,152274,36251571,2730573,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0296.cnf,false,124833,false,37723,7118648,2538440,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0282.cnf,false,131875,false,38008,6469420,3260628,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-053.cnf,false,113041,false,22849,3945350,1903994,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0269.cnf,false,170000,false,39493,7229687,2880521,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0533.cnf,false,160834,false,36907,6565633,2882559,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0255.cnf,false,193250,false,10344,1356338,1291726,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-084.cnf,false,209958,false,26071,4542818,2131358,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-090.cnf,false,107292,false,36814,7114181,2310203,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0241.cnf,false,107875,false,27283,4642882,2341566,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0527.cnf,false,178250,false,23452,3753456,2250256,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0916.cnf,false,230042,false,39104,7009364,3001260,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0902.cnf,false,114125,false,9321,811500,1574676,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0719.cnf,false,108125,false,7325,653565,1221635,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0731.cnf,false,265916,false,6412,353318,1288154,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0725.cnf,false,182334,false,13445,2421453,1020467,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0862.cnf,false,181500,false,17542,1576664,2914088,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0876.cnf,false,116541,false,15654,2031648,1975776,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0686.cnf,false,227542,false,21217,3865448,1566104,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0692.cnf,false,210167,false,56893,12423484,2141124,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0679.cnf,false,127833,false,51636,9467801,3751015,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0123.cnf,false,175583,false,19859,3174839,1909065,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0645.cnf,false,162292,false,32503,4421627,3899141,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0651.cnf,false,213625,false,13806,1549465,1984871,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0889.cnf,false,195459,false,27956,3486445,3670291,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0137.cnf,false,167875,false,10511,1074078,1616738,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0484.cnf,false,114417,false,26140,4609957,2081883,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0490.cnf,false,194958,false,88617,20346509,2339443,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0309.cnf,false,206584,false,18714,2838413,1952371,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0447.cnf,false,112084,false,45052,8651602,2881710,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0321.cnf,false,168500,false,50835,9990497,3023263,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0335.cnf,false,138500,false,105124,21850681,5061063,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0453.cnf,false,267875,false,34597,5550359,3306473,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0323.cnf,false,201333,false,43135,7489155,3553405,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0445.cnf,false,204458,false,6394,481679,1155185,256,"Torus(16, 16)",100,50
