Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-018.cnf,false,103000,false,0,7508,685,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-024.cnf,false,103000,false,0,5027,929,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0593.cnf,false,157875,false,0,9505,454,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0587.cnf,false,215833,false,0,37760,873,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-030.cnf,false,87000,false,0,16630,671,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0578.cnf,false,424416,false,0,14579,750,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0236.cnf,false,199250,false,0,4986,1298,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0550.cnf,false,119792,false,0,12393,2160,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0544.cnf,false,78167,false,0,7024,1490,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0222.cnf,false,89416,false,0,22245,1228,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0975.cnf,false,169000,false,0,6144,1617,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0961.cnf,false,150041,false,0,19834,253,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0791.cnf,false,130625,false,0,10291,489,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0949.cnf,false,177334,false,0,20039,802,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0785.cnf,false,137834,false,0,4903,258,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0752.cnf,false,169041,false,0,15429,955,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0746.cnf,false,185417,false,0,21232,297,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0801.cnf,false,162250,false,0,24418,473,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0815.cnf,false,104125,false,0,8341,856,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0183.cnf,false,144208,false,0,12083,1016,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0197.cnf,false,97167,false,0,11263,854,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0829.cnf,false,149875,false,0,9269,229,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0168.cnf,false,130541,false,0,6432,772,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0626.cnf,false,200333,false,0,10954,1534,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0140.cnf,false,103125,false,0,22582,1284,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0154.cnf,false,182916,false,0,12209,1024,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0632.cnf,false,155917,false,0,19378,540,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0381.cnf,false,109333,false,0,14378,637,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0395.cnf,false,126584,false,0,16219,1190,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0418.cnf,false,218625,false,0,18141,2402,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0342.cnf,false,315375,false,0,10622,1051,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0424.cnf,false,192292,false,0,24793,1147,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0430.cnf,false,175834,false,0,15736,588,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0356.cnf,false,170959,false,0,19478,878,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0426.cnf,false,150625,false,0,4101,26,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0340.cnf,false,152625,false,0,10319,555,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0354.cnf,false,192833,false,0,18263,801,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0432.cnf,false,230125,false,0,8683,814,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0368.cnf,false,161916,false,0,14801,1321,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0383.cnf,false,100542,false,0,4232,697,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0397.cnf,false,151667,false,0,5659,248,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0142.cnf,false,371500,false,0,26885,1734,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0624.cnf,false,213208,false,0,41863,2330,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0630.cnf,false,93000,false,0,17286,1203,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0156.cnf,false,86709,false,0,8211,103,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0618.cnf,false,96750,false,0,4090,517,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0181.cnf,false,140333,false,0,9503,745,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0195.cnf,false,191292,false,0,13191,1192,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0803.cnf,false,196959,false,0,20578,467,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0817.cnf,false,207542,false,0,38480,3271,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0750.cnf,false,161125,false,0,10183,717,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0988.cnf,false,162875,false,0,24991,1085,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0744.cnf,false,233166,false,0,17938,898,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0778.cnf,false,154250,false,0,11332,1542,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0793.cnf,false,72792,false,0,8268,1511,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0787.cnf,false,166750,false,0,39324,1336,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0977.cnf,false,233000,false,0,10915,933,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0963.cnf,false,107084,false,0,9953,1298,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0552.cnf,false,180709,false,0,17490,1311,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0234.cnf,false,182459,false,0,14481,1386,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0220.cnf,false,156000,false,0,4508,407,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0546.cnf,false,162041,false,0,38210,1845,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0208.cnf,false,192709,false,0,8856,695,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0591.cnf,false,166417,false,0,29527,2631,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-026.cnf,false,95042,false,0,6405,771,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-02.cnf,false,120875,false,0,9010,394,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-032.cnf,false,157917,false,0,3206,789,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0585.cnf,false,183875,false,0,45528,2333,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-033.cnf,false,155375,false,0,9484,637,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0584.cnf,false,101750,false,0,5531,470,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0590.cnf,false,110250,false,0,9756,1026,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-03.cnf,false,98667,false,0,7254,934,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-027.cnf,false,159375,false,0,17756,759,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0209.cnf,false,164083,false,0,12405,483,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0221.cnf,false,91584,false,0,6488,913,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0547.cnf,false,139791,false,0,21635,1905,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0553.cnf,false,176792,false,0,21649,1113,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0235.cnf,false,152709,false,0,25008,2610,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0962.cnf,false,179334,false,0,18196,1549,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0976.cnf,false,141000,false,0,13203,899,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0786.cnf,false,103042,false,0,25060,1740,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0792.cnf,false,185250,false,0,13448,1173,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0779.cnf,false,195416,false,0,67706,2798,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0745.cnf,false,139792,false,0,4461,233,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0989.cnf,false,231583,false,0,14800,536,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0751.cnf,false,117584,false,0,5441,902,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0816.cnf,false,216667,false,0,13077,387,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0802.cnf,false,161041,false,0,11615,1186,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0194.cnf,false,160875,false,0,14816,1118,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0180.cnf,false,175667,false,0,23352,4895,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0619.cnf,false,188458,false,0,19949,1013,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0631.cnf,false,269917,false,0,21581,428,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0157.cnf,false,187417,false,0,27796,473,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0143.cnf,false,261958,false,0,14213,535,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0625.cnf,false,148541,false,0,12004,1860,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0396.cnf,false,165291,false,0,15610,1870,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0382.cnf,false,87625,false,0,12508,191,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0369.cnf,false,203042,false,0,22871,834,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0355.cnf,false,335833,false,0,24140,1569,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0433.cnf,false,113292,false,0,28212,2162,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0427.cnf,false,186792,false,0,18727,530,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0341.cnf,false,177875,false,0,13032,1403,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0379.cnf,false,98166,false,0,11242,605,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0345.cnf,false,195708,false,0,22193,2771,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0423.cnf,false,181334,false,0,14398,1540,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0437.cnf,false,158583,false,0,20427,1429,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0351.cnf,false,165458,false,0,12338,663,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0386.cnf,false,179125,false,0,9776,159,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0392.cnf,false,106584,false,0,12925,695,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0609.cnf,false,178917,false,0,11764,1753,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0621.cnf,false,144833,false,0,11342,892,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0147.cnf,false,164750,false,0,5865,321,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0153.cnf,false,212584,false,0,21552,1588,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0635.cnf,false,116500,false,0,6253,520,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0806.cnf,false,172791,false,0,19988,743,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0812.cnf,false,147875,false,0,9914,1234,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0184.cnf,false,240542,false,0,13872,1043,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0190.cnf,false,152500,false,0,5736,419,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0769.cnf,false,146791,false,0,8679,1032,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0755.cnf,false,86916,false,0,4880,770,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0741.cnf,false,188250,false,0,24699,863,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0999.cnf,false,176333,false,0,22194,1041,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0972.cnf,false,144750,false,0,10915,1554,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0966.cnf,false,82667,false,0,3696,403,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0796.cnf,false,404208,false,0,23298,1289,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0782.cnf,false,72042,false,0,5106,894,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0219.cnf,false,223167,false,0,20835,996,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0231.cnf,false,94333,false,0,18519,784,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0557.cnf,false,91708,false,0,18075,1045,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0543.cnf,false,162000,false,0,10169,677,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0225.cnf,false,245500,false,0,10861,644,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-023.cnf,false,162709,false,0,14775,339,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-07.cnf,false,162125,false,0,20771,1785,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0594.cnf,false,148250,false,0,21430,2452,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0580.cnf,false,176583,false,0,10388,442,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-037.cnf,false,171708,false,0,8732,935,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0581.cnf,false,105250,false,0,18758,829,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-036.cnf,false,205000,false,0,19133,2249,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-06.cnf,false,147250,false,0,18182,1031,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-022.cnf,false,152958,false,0,16268,501,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0595.cnf,false,183000,false,0,20893,742,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0542.cnf,false,114958,false,0,27229,2463,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0224.cnf,false,151583,false,0,12244,1178,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0230.cnf,false,276916,false,0,13939,508,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0556.cnf,false,163541,false,0,56593,1717,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0218.cnf,false,179250,false,0,20067,797,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0783.cnf,false,168917,false,0,12567,602,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0797.cnf,false,104458,false,0,50952,1598,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0967.cnf,false,96041,false,0,6752,795,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0973.cnf,false,112250,false,0,17670,259,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0998.cnf,false,105084,false,0,15424,1635,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0740.cnf,false,203167,false,0,7152,1008,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0754.cnf,false,96958,false,0,18493,1492,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0768.cnf,false,157000,false,0,42244,5358,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0191.cnf,false,154583,false,0,9994,1165,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0185.cnf,false,134542,false,0,13208,467,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0813.cnf,false,179000,false,0,18351,3403,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0807.cnf,false,141083,false,0,2350,449,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0152.cnf,false,107791,false,0,33307,2902,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0634.cnf,false,172833,false,0,7753,1039,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0620.cnf,false,76916,false,0,10170,511,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0146.cnf,false,72916,false,0,13321,1715,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0608.cnf,false,166958,false,0,10179,336,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0393.cnf,false,110000,false,0,16810,1546,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0387.cnf,false,82792,false,0,7500,1223,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0436.cnf,false,106459,false,0,5609,559,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0350.cnf,false,173458,false,0,6627,795,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0344.cnf,false,155791,false,0,11876,2538,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0422.cnf,false,193584,false,0,27037,1222,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0378.cnf,false,102708,false,0,8982,602,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0408.cnf,false,147583,false,0,10837,1157,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0352.cnf,false,95750,false,0,5184,1887,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0434.cnf,false,188167,false,0,18420,828,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0420.cnf,false,149917,false,0,12771,1945,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0346.cnf,false,79958,false,0,45293,2321,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0391.cnf,false,200542,false,0,14280,2116,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0385.cnf,false,85291,false,0,30924,1257,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0178.cnf,false,223750,false,0,27645,1633,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0636.cnf,false,105583,false,0,13620,1504,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0150.cnf,false,215791,false,0,35886,1711,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0144.cnf,false,136750,false,0,11451,1351,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0622.cnf,false,95792,false,0,11556,1500,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0811.cnf,false,85959,false,0,51812,4176,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0805.cnf,false,168958,false,0,13527,638,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0193.cnf,false,94125,false,0,12962,1034,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0187.cnf,false,241541,false,0,15098,1634,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0839.cnf,false,171250,false,0,32514,716,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0742.cnf,false,78917,false,0,36517,1106,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0756.cnf,false,102541,false,0,3464,363,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0965.cnf,false,188291,false,0,15889,1682,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0971.cnf,false,166958,false,0,4803,1059,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0959.cnf,false,92667,false,0,7321,658,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0781.cnf,false,169792,false,0,20326,1682,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0795.cnf,false,67792,false,0,8216,1348,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0568.cnf,false,108042,false,0,53009,4406,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0226.cnf,false,195083,false,0,18011,2061,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0540.cnf,false,189625,false,0,13570,1257,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0554.cnf,false,116666,false,0,21742,846,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0232.cnf,false,89042,false,0,13578,1484,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-034.cnf,false,136333,false,0,10744,1110,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0583.cnf,false,169292,false,0,5716,835,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0597.cnf,false,141750,false,0,38383,1553,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-020.cnf,false,152333,false,0,8348,1324,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-04.cnf,false,210708,false,0,6565,720,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0596.cnf,false,143292,false,0,20596,1011,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-05.cnf,false,151833,false,0,11648,878,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-021.cnf,false,195834,false,0,9884,1710,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-035.cnf,false,184666,false,0,18422,1820,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0582.cnf,false,98583,false,0,17541,1221,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0555.cnf,false,87542,false,0,27749,2558,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0233.cnf,false,145500,false,0,38611,1854,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0227.cnf,false,101625,false,0,14986,518,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0541.cnf,false,93334,false,0,15120,1137,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0569.cnf,false,139458,false,0,10541,746,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0794.cnf,false,67333,false,0,8842,374,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0780.cnf,false,160458,false,0,47317,723,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0958.cnf,false,106916,false,0,24179,480,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0970.cnf,false,190500,false,0,23098,2668,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0964.cnf,false,43584,false,0,21173,417,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0757.cnf,false,194875,false,0,40479,528,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0743.cnf,false,82959,false,0,26711,594,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0186.cnf,false,92375,false,0,19792,327,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0838.cnf,false,157458,false,0,8639,664,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0192.cnf,false,163542,false,0,9936,732,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0804.cnf,false,58584,false,0,9575,606,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0810.cnf,false,222375,false,0,55468,4065,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0145.cnf,false,83708,false,0,25173,1468,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0623.cnf,false,170875,false,0,13721,986,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0637.cnf,false,196708,false,0,10603,350,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0151.cnf,false,97334,false,0,3073,395,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0179.cnf,false,140541,false,0,23007,1889,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0384.cnf,false,148375,false,0,14822,469,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0390.cnf,false,103125,false,0,32054,2904,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0421.cnf,false,229833,false,0,12732,622,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0347.cnf,false,162000,false,0,24790,1916,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0353.cnf,false,267042,false,0,10831,544,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0435.cnf,false,139292,false,0,16760,1940,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0409.cnf,false,173083,false,0,23093,1866,4,"Torus(2, 2)",100,50
