Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0496.cnf,true,13500,true,55,309,56011,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0469.cnf,true,10792,true,69,645,70011,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0327.cnf,true,18500,true,57,983,57385,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0441.cnf,true,5791,true,53,1053,53219,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0455.cnf,true,19209,true,91,808,92376,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0333.cnf,true,18708,true,79,722,80174,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0290.cnf,true,11500,true,79,1193,79703,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0284.cnf,true,22666,true,67,622,67986,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0509.cnf,true,20417,true,74,1204,74572,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0253.cnf,true,20084,true,59,679,59737,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0535.cnf,true,17542,true,56,927,56417,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0521.cnf,true,25875,true,63,512,64000,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0247.cnf,true,20333,true,75,811,75989,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0910.cnf,true,6000,true,53,599,53673,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0904.cnf,true,18500,true,57,926,57442,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0938.cnf,true,10625,true,68,839,68793,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-06.cnf,true,27000,true,57,364,58004,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0737.cnf,true,21041,true,56,803,56541,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0723.cnf,true,24334,true,65,293,66267,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0706.cnf,true,9542,true,53,856,53416,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0712.cnf,true,18334,true,75,621,76179,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0921.cnf,true,20916,true,70,748,70932,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0935.cnf,true,22750,true,58,788,58604,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0909.cnf,true,26542,true,56,445,56899,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0538.cnf,true,15458,true,75,621,76179,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0262.cnf,true,16667,true,57,660,57708,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0504.cnf,true,10209,true,67,518,68090,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0510.cnf,true,16709,true,55,790,55530,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0276.cnf,true,7917,true,53,507,53765,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0289.cnf,true,25375,true,66,1026,66558,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0458.cnf,true,31584,true,75,837,75963,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0316.cnf,true,9042,true,60,1036,60404,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0470.cnf,true,6750,true,53,359,53913,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0464.cnf,true,25041,true,73,672,74080,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0302.cnf,true,6041,true,84,746,85270,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-088.cnf,true,19916,true,56,675,56669,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0896.cnf,true,6167,true,70,255,71425,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0128.cnf,true,17416,true,63,399,64113,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0882.cnf,true,10750,true,55,956,55364,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0672.cnf,true,18917,true,74,533,75243,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0114.cnf,true,6750,true,54,1004,54292,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0100.cnf,true,12625,true,65,701,65859,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0666.cnf,true,15958,true,64,745,64791,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0855.cnf,true,9375,true,74,717,75059,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0699.cnf,true,6125,true,54,400,54896,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0841.cnf,true,25875,true,80,2027,79893,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0869.cnf,true,6291,true,57,756,57612,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-077.cnf,true,13917,true,52,386,52862,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-063.cnf,true,21209,true,54,818,54478,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-062.cnf,true,18917,true,51,315,51909,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0868.cnf,true,10125,true,58,812,58580,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-076.cnf,true,9542,true,93,366,94866,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0840.cnf,true,24667,true,74,699,75077,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0698.cnf,true,25084,true,63,1049,63463,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0854.cnf,true,6500,true,63,510,64002,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0101.cnf,true,24958,true,68,330,69302,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0667.cnf,true,9917,true,58,1151,58241,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0673.cnf,true,6958,true,50,687,50513,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0115.cnf,true,15125,true,54,663,54633,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0883.cnf,true,6834,true,66,269,67315,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-089.cnf,true,23875,true,62,905,62583,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0897.cnf,true,8875,true,52,468,52780,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0129.cnf,true,50250,true,70,926,70754,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0465.cnf,true,28625,true,128,2260,128812,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0303.cnf,true,25583,true,65,630,65930,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0317.cnf,true,17250,true,63,674,63838,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0471.cnf,true,21958,true,61,753,61711,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0459.cnf,true,16625,true,57,960,57408,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0288.cnf,true,6125,true,61,675,61789,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0511.cnf,true,8417,true,64,269,65267,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0277.cnf,true,26625,true,58,562,58830,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0263.cnf,true,19292,true,100,1588,100812,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0505.cnf,true,9791,true,59,444,59972,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0539.cnf,true,15458,true,61,951,61513,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0908.cnf,true,15375,true,61,1042,61422,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0934.cnf,true,6791,true,59,694,59722,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0920.cnf,true,11833,true,57,796,57572,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0713.cnf,true,9583,true,54,985,54311,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0707.cnf,true,16292,true,59,542,59874,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0739.cnf,true,23917,true,98,662,99690,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0711.cnf,true,29417,true,60,312,61128,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-08.cnf,true,5750,true,53,337,53935,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0705.cnf,true,11917,true,61,373,62091,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0936.cnf,true,18584,true,75,470,76330,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0922.cnf,true,11542,true,57,332,58036,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-01000.cnf,true,15333,true,84,308,85708,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0249.cnf,true,15292,true,65,952,65608,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0275.cnf,true,6375,true,48,906,48246,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0513.cnf,true,19333,true,54,592,54704,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0507.cnf,true,11791,true,55,442,55878,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0261.cnf,true,13125,true,63,621,63891,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0329.cnf,true,12459,true,71,417,72287,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0301.cnf,true,16250,true,63,700,63812,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0467.cnf,true,16875,true,66,784,66800,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0473.cnf,true,20500,true,59,410,60006,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0315.cnf,true,18667,true,65,432,66128,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0498.cnf,true,23334,true,63,716,63796,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0881.cnf,true,23625,true,64,744,64792,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0659.cnf,true,21125,true,56,812,56532,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0895.cnf,true,21083,true,53,543,53729,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0665.cnf,true,11375,true,50,506,50694,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0103.cnf,true,23708,true,71,794,71910,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0117.cnf,true,19333,true,64,697,64839,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0671.cnf,true,9667,true,53,675,53597,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0842.cnf,true,28500,true,86,1060,87004,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-048.cnf,true,23750,true,65,1083,65477,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0856.cnf,true,266875,true,50,744,50456,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-060.cnf,true,40500,true,64,307,65229,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-074.cnf,true,29459,true,65,1134,65426,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-075.cnf,true,22208,true,53,485,53787,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-061.cnf,true,28250,true,68,301,69331,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-049.cnf,true,8166,true,72,501,73227,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0857.cnf,true,8792,true,66,486,67098,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0843.cnf,true,11708,true,54,591,54705,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0116.cnf,true,7792,true,61,365,62099,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0670.cnf,true,8000,true,65,686,65874,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0664.cnf,true,26209,true,75,397,76403,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0102.cnf,true,35792,true,57,1081,57287,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0894.cnf,true,28917,true,67,933,67675,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0658.cnf,true,27167,true,71,650,72054,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0880.cnf,true,6167,true,58,626,58766,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0499.cnf,true,10417,true,64,664,64872,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0472.cnf,true,14042,true,68,595,69037,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0314.cnf,true,11500,true,57,1195,57173,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0300.cnf,true,11500,true,60,491,60949,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0466.cnf,true,10958,true,67,1585,67023,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0328.cnf,true,6250,true,94,1563,94693,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0506.cnf,true,12416,true,55,702,55618,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0260.cnf,true,18375,true,83,497,84495,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0274.cnf,true,10584,true,67,1010,67598,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0512.cnf,true,11916,true,58,731,58661,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0248.cnf,true,24125,true,104,1045,105451,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0923.cnf,true,8041,true,55,913,55407,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0937.cnf,true,18833,true,65,796,65764,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0704.cnf,true,10750,true,67,574,68034,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-09.cnf,true,9000,true,75,1440,75360,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0710.cnf,true,6042,true,44,464,44592,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0738.cnf,true,13250,true,52,436,52812,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0714.cnf,true,11833,true,51,1162,51062,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0700.cnf,true,8708,true,62,729,62759,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0728.cnf,true,25750,true,64,557,64979,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0933.cnf,true,21500,true,62,670,62818,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0927.cnf,true,11958,true,51,351,51873,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0516.cnf,true,15917,true,54,664,54632,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0270.cnf,true,21959,true,85,273,86767,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0264.cnf,true,23333,true,86,335,87729,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0502.cnf,true,14166,true,54,681,54615,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0258.cnf,true,13334,true,55,666,55654,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0462.cnf,true,12292,true,85,504,86536,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0304.cnf,true,17708,true,56,383,56961,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0310.cnf,true,19291,true,72,2318,71410,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0476.cnf,true,12500,true,74,599,75177,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0338.cnf,true,5292,true,75,1176,75624,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0489.cnf,true,16584,true,67,1004,67604,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0106.cnf,true,17209,true,97,489,98839,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0660.cnf,true,15709,true,68,494,69138,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0674.cnf,true,11167,true,63,865,63647,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0112.cnf,true,13791,true,57,410,57958,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0884.cnf,true,16875,true,81,2880,80064,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0890.cnf,true,25917,true,74,345,75431,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0648.cnf,true,16250,true,59,838,59578,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-065.cnf,true,21666,true,57,443,57925,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-071.cnf,true,17333,true,55,555,55765,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-059.cnf,true,16125,true,64,299,65237,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0847.cnf,true,7959,true,61,947,61517,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0853.cnf,true,34000,true,74,594,75182,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0852.cnf,true,19375,true,62,333,63155,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-058.cnf,true,8333,true,48,806,48346,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0846.cnf,true,14208,true,51,917,51307,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-070.cnf,true,12125,true,49,460,49716,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-064.cnf,true,22625,true,55,568,55752,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0649.cnf,true,6042,true,55,696,55624,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0891.cnf,true,6500,true,77,403,78445,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0885.cnf,true,39917,true,62,1478,62010,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0675.cnf,true,26416,true,69,510,70146,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0113.cnf,true,26417,true,70,353,71327,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0107.cnf,true,18292,true,62,435,63053,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0661.cnf,true,9417,true,85,358,86682,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0488.cnf,true,18250,true,70,1483,70197,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0339.cnf,true,24750,true,52,1146,52102,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0311.cnf,true,12833,true,57,804,57564,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0477.cnf,true,15958,true,74,1174,74602,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0463.cnf,true,28541,true,94,338,95918,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0305.cnf,true,18625,true,57,812,57556,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0259.cnf,true,25458,true,63,1064,63448,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0265.cnf,true,12250,true,65,533,66027,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0503.cnf,true,10125,true,54,697,54599,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0517.cnf,true,23083,true,71,381,72323,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0271.cnf,true,7208,true,50,568,50632,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0926.cnf,true,10375,true,68,434,69198,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0932.cnf,true,20792,true,56,1062,56282,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0729.cnf,true,24792,true,79,637,80259,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0701.cnf,true,24042,true,73,1101,73651,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0715.cnf,true,36250,true,61,474,61990,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0703.cnf,true,9833,true,47,747,47381,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0717.cnf,true,24333,true,76,312,77512,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0918.cnf,true,18875,true,66,753,66831,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0924.cnf,true,24000,true,87,494,88594,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0930.cnf,true,11959,true,88,353,89759,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0501.cnf,true,17041,true,61,1270,61194,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0267.cnf,true,5875,true,57,797,57571,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0273.cnf,true,7500,true,52,780,52468,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0515.cnf,true,14125,true,51,548,51676,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0529.cnf,true,18917,true,77,1872,76976,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0298.cnf,true,13709,true,62,819,62669,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0475.cnf,true,17166,true,69,251,70405,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0313.cnf,true,17458,true,58,956,58436,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0307.cnf,true,169375,true,58,571,58821,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0461.cnf,true,13333,true,74,393,75383,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0449.cnf,true,15792,true,68,499,69133,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0111.cnf,true,10459,true,61,937,61527,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0677.cnf,true,6833,true,56,419,56925,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0663.cnf,true,22917,true,60,634,60806,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0105.cnf,true,18042,true,50,734,50466,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0893.cnf,true,12708,true,70,796,70884,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-099.cnf,true,6084,true,53,349,53923,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0887.cnf,true,14500,true,59,399,60017,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0139.cnf,true,40250,true,55,954,55366,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-072.cnf,true,16750,true,87,361,88727,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0878.cnf,true,11416,true,54,670,54626,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-066.cnf,true,30542,true,62,629,62859,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0688.cnf,true,6667,true,76,1059,76765,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0850.cnf,true,21292,true,50,376,50824,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0844.cnf,true,12000,true,60,463,60977,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0845.cnf,true,15416,true,64,864,64672,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0851.cnf,true,11417,true,63,516,63996,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0689.cnf,true,9041,true,56,1268,56076,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0879.cnf,true,19250,true,57,569,57799,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-067.cnf,true,12125,true,60,831,60609,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-073.cnf,true,21792,true,107,2920,106648,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-098.cnf,true,16042,true,66,564,67020,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0886.cnf,true,22625,true,56,473,56871,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0138.cnf,true,13291,true,67,249,68359,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0892.cnf,true,9250,true,82,1808,82160,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0662.cnf,true,14750,true,55,927,55393,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0104.cnf,true,18958,true,59,1052,59364,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0110.cnf,true,19250,true,51,596,51628,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0676.cnf,true,8625,true,56,781,56563,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0448.cnf,true,18375,true,80,413,81507,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0306.cnf,true,11000,true,48,361,48791,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0460.cnf,true,10333,true,60,512,60928,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0474.cnf,true,10833,true,62,571,62917,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0312.cnf,true,10083,true,73,389,74363,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0299.cnf,true,14750,true,51,355,51869,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0528.cnf,true,8084,true,73,641,74111,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0272.cnf,true,13708,true,56,290,57054,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0514.cnf,true,11709,true,61,781,61683,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0500.cnf,true,15292,true,62,808,62680,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0266.cnf,true,24083,true,63,455,64057,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0931.cnf,true,12875,true,66,320,67264,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0925.cnf,true,5375,true,61,1357,61107,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0919.cnf,true,11291,true,67,454,68154,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0716.cnf,true,25875,true,68,464,69168,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0702.cnf,true,10959,true,54,1125,54171,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0759.cnf,true,16709,true,51,272,51952,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0981.cnf,true,8583,true,60,691,60749,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0995.cnf,true,6292,true,67,539,68069,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0765.cnf,true,10291,true,74,535,75241,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0771.cnf,true,17625,true,74,1892,73884,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0942.cnf,true,18583,true,54,590,54706,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0956.cnf,true,14166,true,71,549,72155,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0229.cnf,true,16292,true,62,682,62806,1024,"Torus(32, 32)",100,20
