Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0611.cnf,true,6958,true,64,506,3590,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0605.cnf,true,40625,true,60,910,2930,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0163.cnf,true,11208,true,55,500,3020,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0188.cnf,true,17833,true,54,561,2895,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-028.cnf,true,23917,true,111,716,6388,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0836.cnf,true,31542,true,92,871,5017,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0822.cnf,true,9750,true,55,397,3123,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-014.cnf,true,15875,true,60,629,3211,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-015.cnf,true,10500,true,64,413,3683,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0823.cnf,true,15084,true,97,698,5510,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0189.cnf,true,10959,true,83,1092,4220,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-029.cnf,true,11542,true,68,725,3627,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0837.cnf,true,13083,true,118,592,6960,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0604.cnf,true,21542,true,53,541,2851,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0162.cnf,true,7875,true,53,457,2935,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0176.cnf,true,14125,true,73,300,4372,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0610.cnf,true,23917,true,72,568,4040,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0638.cnf,true,10584,true,56,586,2998,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0360.cnf,true,13083,true,55,740,2780,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0406.cnf,true,29875,true,94,1243,4773,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0412.cnf,true,12291,true,61,246,3658,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0374.cnf,true,26292,true,101,536,5928,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0348.cnf,true,24125,true,61,428,3476,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0599.cnf,true,37667,true,70,699,3781,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0214.cnf,true,17792,true,65,643,3517,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0572.cnf,true,10167,true,65,224,3936,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0566.cnf,true,25458,true,54,396,3060,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0200.cnf,true,16208,true,49,391,2745,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0228.cnf,true,24458,true,73,1056,3616,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0957.cnf,true,11792,true,71,615,3929,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0943.cnf,true,6000,true,94,630,5386,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0770.cnf,true,20791,true,55,512,3008,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0764.cnf,true,22416,true,75,801,3999,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0994.cnf,true,13041,true,117,285,7203,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0980.cnf,true,26750,true,107,771,6077,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0758.cnf,true,16625,true,54,479,2977,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0996.cnf,true,34958,true,57,452,3196,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0982.cnf,true,27458,true,63,726,3306,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0772.cnf,true,7083,true,53,519,2873,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0766.cnf,true,22792,true,57,553,3095,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0955.cnf,true,18875,true,59,587,3189,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0941.cnf,true,14959,true,52,356,2972,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0799.cnf,true,24083,true,63,393,3639,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0969.cnf,true,15292,true,74,869,3867,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0558.cnf,true,6417,true,178,1206,10186,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0570.cnf,true,11041,true,59,599,3177,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0216.cnf,true,22167,true,74,818,3918,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0202.cnf,true,23541,true,124,923,7013,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0564.cnf,true,16250,true,99,731,5605,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0438.cnf,true,8958,true,135,566,8074,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0404.cnf,true,22750,true,59,258,3518,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0362.cnf,true,25625,true,63,410,3622,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0376.cnf,true,12042,true,86,1077,4427,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0410.cnf,true,26625,true,60,466,3374,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0389.cnf,true,7459,true,66,555,3669,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0148.cnf,true,16875,true,70,1148,3332,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0160.cnf,true,14375,true,75,862,3938,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0606.cnf,true,19584,true,100,589,5811,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0612.cnf,true,21209,true,77,494,4434,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0174.cnf,true,26167,true,61,322,3582,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0821.cnf,true,8333,true,64,815,3281,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0835.cnf,true,8125,true,60,505,3335,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0809.cnf,true,12708,true,73,295,4377,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-017.cnf,true,30250,true,106,1601,5183,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0808.cnf,true,17666,true,63,800,3232,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-016.cnf,true,11750,true,69,598,3818,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0834.cnf,true,9209,true,149,593,8943,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0820.cnf,true,6958,true,60,835,3005,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0613.cnf,true,16834,true,72,626,3982,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0175.cnf,true,21042,true,57,444,3204,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0161.cnf,true,10709,true,60,790,3050,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0607.cnf,true,10750,true,114,1824,5472,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0149.cnf,true,9666,true,61,466,3438,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0388.cnf,true,103375,true,67,602,3686,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0377.cnf,true,10917,true,58,443,3269,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0411.cnf,true,20458,true,67,865,3423,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0405.cnf,true,12750,true,59,625,3151,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0363.cnf,true,10542,true,66,515,3709,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0439.cnf,true,14000,true,63,467,3565,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0203.cnf,true,22791,true,63,540,3492,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0565.cnf,true,23750,true,56,459,3125,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0571.cnf,true,5792,true,62,378,3590,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0217.cnf,true,19834,true,66,327,3897,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0559.cnf,true,20917,true,53,326,3066,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0968.cnf,true,18250,true,75,760,4040,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0798.cnf,true,22250,true,65,836,3324,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0940.cnf,true,10791,true,61,848,3056,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0954.cnf,true,8834,true,102,669,5859,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0767.cnf,true,16834,true,57,741,2907,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0773.cnf,true,14542,true,56,354,3230,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0983.cnf,true,18375,true,87,653,4915,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0997.cnf,true,15042,true,79,607,4449,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0777.cnf,true,9625,true,69,711,3705,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0763.cnf,true,17416,true,67,542,3746,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0993.cnf,true,14500,true,56,338,3246,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0987.cnf,true,9000,true,59,459,3317,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0978.cnf,true,27458,true,151,1588,8076,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0950.cnf,true,22625,true,66,376,3848,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0788.cnf,true,28167,true,63,709,3323,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0944.cnf,true,18042,true,70,663,3817,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0213.cnf,true,18917,true,56,574,3010,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0575.cnf,true,24167,true,66,679,3545,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0561.cnf,true,9708,true,85,925,4515,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0207.cnf,true,18791,true,57,447,3201,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0549.cnf,true,13292,true,63,544,3488,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0367.cnf,true,11458,true,66,317,3907,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0401.cnf,true,11667,true,56,497,3087,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0415.cnf,true,15708,true,72,309,4299,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0373.cnf,true,5958,true,55,589,2931,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0429.cnf,true,18000,true,58,551,3161,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0398.cnf,true,11542,true,123,913,6959,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0603.cnf,true,6583,true,58,368,3344,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0165.cnf,true,10875,true,57,634,3014,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0171.cnf,true,19042,true,83,874,4438,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0617.cnf,true,7667,true,63,454,3578,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0159.cnf,true,18417,true,123,1623,6249,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0818.cnf,true,15292,true,75,394,4406,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-012.cnf,true,12709,true,52,459,2869,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0824.cnf,true,22708,true,56,381,3203,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0830.cnf,true,16542,true,67,289,3999,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0831.cnf,true,15416,true,58,381,3331,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0825.cnf,true,7583,true,68,320,4032,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-013.cnf,true,6500,true,72,668,3940,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0819.cnf,true,9208,true,62,492,3476,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0158.cnf,true,10208,true,73,470,4202,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0170.cnf,true,6959,true,56,129,3455,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0616.cnf,true,11000,true,98,428,5844,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0602.cnf,true,18375,true,70,597,3883,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0164.cnf,true,24209,true,58,508,3204,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0399.cnf,true,10250,true,85,591,4849,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0428.cnf,true,23416,true,74,886,3850,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0414.cnf,true,26000,true,79,590,4466,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0372.cnf,true,7959,true,64,583,3513,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0366.cnf,true,16416,true,55,246,3274,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0400.cnf,true,7291,true,54,310,3146,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0548.cnf,true,12083,true,75,527,4273,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0560.cnf,true,19333,true,70,466,4014,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0206.cnf,true,6542,true,71,493,4051,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0212.cnf,true,10333,true,63,439,3593,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0574.cnf,true,11458,true,72,404,4204,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0945.cnf,true,11167,true,64,424,3672,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0789.cnf,true,21208,true,74,497,4239,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0951.cnf,true,8833,true,57,494,3154,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0979.cnf,true,20000,true,76,625,4239,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0986.cnf,true,13209,true,53,502,2890,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0992.cnf,true,14625,true,51,510,2754,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0762.cnf,true,17041,true,78,1200,3792,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0776.cnf,true,11875,true,52,378,2950,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0760.cnf,true,14000,true,53,572,2820,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0774.cnf,true,37625,true,82,635,4613,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0984.cnf,true,27750,true,70,598,3882,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0748.cnf,true,10583,true,54,569,2887,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0990.cnf,true,21792,true,65,691,3469,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0947.cnf,true,6042,true,53,263,3129,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0953.cnf,true,16666,true,123,1367,6505,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0204.cnf,true,8625,true,62,751,3217,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0562.cnf,true,11792,true,61,444,3460,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0576.cnf,true,23292,true,54,512,2944,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0210.cnf,true,6792,true,53,406,2986,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0238.cnf,true,32625,true,53,278,3114,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0589.cnf,true,18125,true,57,504,3144,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0370.cnf,true,15333,true,62,468,3500,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0416.cnf,true,13291,true,60,511,3329,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0402.cnf,true,13917,true,94,432,5584,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0364.cnf,true,17375,true,69,629,3787,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0358.cnf,true,26666,true,60,822,3018,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0614.cnf,true,21833,true,88,499,5133,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0172.cnf,true,29166,true,87,720,4848,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0166.cnf,true,27667,true,77,1082,3846,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0600.cnf,true,17791,true,57,259,3389,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0628.cnf,true,6708,true,66,501,3723,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-011.cnf,true,8333,true,53,448,2944,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0833.cnf,true,9375,true,67,862,3426,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0199.cnf,true,14000,true,83,670,4642,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-039.cnf,true,14000,true,98,748,5524,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0827.cnf,true,21250,true,67,381,3907,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0198.cnf,true,20625,true,58,383,3329,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-038.cnf,true,8417,true,51,422,2842,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0826.cnf,true,39416,true,71,641,3903,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0832.cnf,true,8167,true,69,776,3640,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-010.cnf,true,13542,true,62,568,3400,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0629.cnf,true,16500,true,60,696,3144,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0167.cnf,true,6334,true,108,539,6373,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0601.cnf,true,16750,true,86,975,4529,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0615.cnf,true,7375,true,83,303,5009,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0173.cnf,true,8834,true,93,1030,4922,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0359.cnf,true,16750,true,62,348,3620,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0403.cnf,true,16125,true,52,411,2917,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0365.cnf,true,10709,true,66,394,3830,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0371.cnf,true,27000,true,89,528,5168,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0417.cnf,true,7750,true,65,838,3322,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0588.cnf,true,8459,true,58,479,3233,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0239.cnf,true,5417,true,64,556,3540,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0577.cnf,true,9417,true,55,347,3173,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0211.cnf,true,25625,true,69,805,3611,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0205.cnf,true,11625,true,60,412,3428,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0563.cnf,true,18042,true,69,732,3684,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0952.cnf,true,17917,true,64,573,3523,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0946.cnf,true,16542,true,56,550,3034,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0991.cnf,true,8500,true,55,454,3066,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0749.cnf,true,20542,true,85,514,4926,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0985.cnf,true,19792,true,57,590,3058,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0775.cnf,true,20166,true,98,1015,5257,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0761.cnf,true,10792,true,65,534,3626,64,"Grid(8, 8)",100,20
