Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0269.cnf,false,165875,false,29471,115378,2506,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0533.cnf,false,161709,false,46466,183429,2435,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0255.cnf,false,203208,false,15817,60808,2460,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-084.cnf,false,203250,false,31921,125704,1980,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-090.cnf,false,106125,false,22330,88311,1009,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0241.cnf,false,114375,false,30589,119301,3055,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0527.cnf,false,176416,false,21391,84610,954,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0916.cnf,false,236041,false,42730,168259,2661,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0902.cnf,false,117750,false,11029,43177,939,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0719.cnf,false,134084,false,5951,23409,395,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0731.cnf,false,263166,false,5196,19001,1783,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0725.cnf,false,179500,false,14049,54948,1248,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0862.cnf,false,178166,false,8701,33701,1103,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0876.cnf,false,109125,false,14939,58877,879,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0686.cnf,false,218167,false,22996,89998,1986,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0692.cnf,false,210667,false,33631,133091,1433,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0679.cnf,false,123833,false,19044,75083,1093,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0123.cnf,false,168250,false,17674,68990,1706,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0645.cnf,false,166167,false,45602,176601,5807,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0651.cnf,false,213833,false,23171,90210,2474,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0889.cnf,false,201625,false,35762,137642,5406,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0137.cnf,false,168375,false,16260,62976,2064,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0484.cnf,false,112666,false,19159,73549,3087,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0490.cnf,false,199167,false,78216,310564,2300,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0309.cnf,false,216042,false,17333,68497,835,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0447.cnf,false,109208,false,34742,135118,3850,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0321.cnf,false,165792,false,51800,203491,3709,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0335.cnf,false,141958,false,55954,221953,1863,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0453.cnf,false,267916,false,23494,92651,1325,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0323.cnf,false,200625,false,32889,127210,4346,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0445.cnf,false,198584,false,12099,46978,1418,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0451.cnf,false,270083,false,26337,103295,2053,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0337.cnf,false,179500,false,38079,151241,1075,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0479.cnf,false,91916,false,8744,33197,1779,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0486.cnf,false,153500,false,18676,71653,3051,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0492.cnf,false,244709,false,19677,77886,822,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0647.cnf,false,154625,false,21823,83830,3462,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0121.cnf,false,117958,false,11741,46001,963,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0135.cnf,false,126333,false,6272,24064,1024,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0653.cnf,false,181417,false,18070,70393,1887,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0109.cnf,false,233709,false,37259,147829,1207,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0684.cnf,false,197167,false,20217,79463,1405,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0690.cnf,false,328500,false,150783,600639,2493,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0848.cnf,false,221875,false,24990,99092,868,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0860.cnf,false,199000,false,43225,170257,2643,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0874.cnf,false,201875,false,7086,27842,502,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0733.cnf,false,161667,false,28458,110943,2889,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0727.cnf,false,157500,false,24403,95231,2381,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0928.cnf,false,97583,false,13579,52551,1765,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0914.cnf,false,200541,false,13918,54304,1368,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0900.cnf,false,122834,false,33108,129955,2477,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-086.cnf,false,217917,false,40784,160940,2196,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0257.cnf,false,138958,false,20557,81124,1104,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0531.cnf,false,99792,false,56117,223008,1460,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0525.cnf,false,207291,false,36111,143397,1047,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0243.cnf,false,154834,false,25604,101245,1171,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-092.cnf,false,296334,false,14267,54808,2260,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0519.cnf,false,172084,false,17288,67389,1763,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0294.cnf,false,76375,false,41895,165178,2402,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-045.cnf,false,210167,false,35942,142045,1723,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-051.cnf,false,194208,false,4853,18789,623,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0280.cnf,false,172084,false,9522,36832,1256,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-079.cnf,false,125041,false,24770,97939,1141,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-078.cnf,false,163709,false,29339,114368,2988,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0281.cnf,false,243792,false,19017,73612,2456,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-050.cnf,false,188083,false,36923,143382,4310,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-044.cnf,false,218292,false,41952,165771,2037,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0295.cnf,false,238833,false,17433,67746,1986,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0518.cnf,false,172875,false,15577,60929,1379,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0524.cnf,false,225375,false,20260,78133,2907,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-093.cnf,false,235416,false,7219,27810,1066,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0242.cnf,false,162875,false,21852,82569,4839,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0256.cnf,false,266833,false,35753,139106,3906,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-087.cnf,false,225291,false,20887,82581,967,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0530.cnf,false,194708,false,27219,107061,1815,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0901.cnf,false,188500,false,26008,102296,1736,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0915.cnf,false,111291,false,9767,38416,652,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0929.cnf,false,165833,false,12389,48234,1322,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0726.cnf,false,77833,false,19397,76001,1587,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0732.cnf,false,207750,false,38668,153005,1667,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0875.cnf,false,170791,false,15853,60735,2677,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0861.cnf,false,189417,false,17533,69233,899,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0849.cnf,false,163083,false,21528,84348,1764,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0691.cnf,false,180666,false,23246,91299,1685,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0685.cnf,false,184834,false,17200,67767,1033,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0108.cnf,false,99917,false,24258,94830,2202,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0134.cnf,false,225875,false,26570,105048,1232,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0652.cnf,false,133542,false,8675,34212,488,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0646.cnf,false,174083,false,26293,101919,3253,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0120.cnf,false,236125,false,46525,184169,1931,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0493.cnf,false,277000,false,68700,272452,2348,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0487.cnf,false,170667,false,9262,36194,854,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0478.cnf,false,194042,false,10965,42451,1409,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0450.cnf,false,88500,false,5211,20079,765,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0336.cnf,false,205417,false,29822,116145,3143,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0322.cnf,false,238875,false,80709,318345,4491,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0444.cnf,false,221250,false,35846,141127,2257,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0468.cnf,false,178167,false,27828,109289,2023,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0440.cnf,false,162042,false,33899,133421,2175,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0326.cnf,false,216834,false,18911,74841,803,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0332.cnf,false,231042,false,29563,114142,4110,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0454.cnf,false,175625,false,10829,42108,1208,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0483.cnf,false,163042,false,26174,103501,1195,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0497.cnf,false,167042,false,36368,144273,1199,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0118.cnf,false,201750,false,41549,163648,2548,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0124.cnf,false,201542,false,27615,107846,2614,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0642.cnf,false,242459,false,53356,208839,4585,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0656.cnf,false,194833,false,29112,115999,449,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0130.cnf,false,203375,false,8709,33552,1284,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0865.cnf,false,212500,false,29662,115135,3513,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0871.cnf,false,233583,false,24477,94466,3442,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0681.cnf,false,163792,false,21689,85516,1240,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0859.cnf,false,114417,false,29433,117150,582,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0695.cnf,false,125583,false,11750,45570,1430,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0736.cnf,false,176584,false,46270,181022,4058,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0722.cnf,false,177458,false,15497,60122,1866,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0911.cnf,false,129208,false,8079,30882,1434,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0905.cnf,false,182583,false,10235,40680,260,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0939.cnf,false,197916,false,17666,69242,1422,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0508.cnf,false,216250,false,26353,101232,4180,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0534.cnf,false,217166,false,36015,141614,2446,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-083.cnf,false,101417,false,16224,63133,1763,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0252.cnf,false,218250,false,48597,193052,1336,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0246.cnf,false,173958,false,10715,41642,1218,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-097.cnf,false,160834,false,26647,104065,2523,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0520.cnf,false,209875,false,37207,146465,2363,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-068.cnf,false,202875,false,15618,60822,1650,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0291.cnf,false,168125,false,10164,40006,650,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-040.cnf,false,169833,false,13001,50116,1888,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-054.cnf,false,246709,false,43359,171473,1963,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0285.cnf,false,222458,false,26709,105059,1777,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0284.cnf,false,201125,false,9948,39063,729,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-055.cnf,false,204042,false,6718,25501,1371,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-041.cnf,false,206208,false,13479,53178,738,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0290.cnf,false,101167,false,35087,138570,1778,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-069.cnf,false,177375,false,18636,72066,2478,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-096.cnf,false,113500,false,25057,98453,1775,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0247.cnf,false,223750,false,17236,68012,932,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0521.cnf,false,185583,false,18163,71213,1439,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0535.cnf,false,200583,false,56624,222277,4219,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0253.cnf,false,153542,false,14658,56684,1948,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-082.cnf,false,178083,false,11500,44300,1700,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0509.cnf,false,114416,false,11541,45510,654,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0938.cnf,false,164417,false,29944,117839,1937,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0904.cnf,false,163084,false,18173,69903,2789,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0910.cnf,false,207958,false,40789,160328,2828,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0723.cnf,false,153500,false,42486,168266,1678,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0737.cnf,false,218458,false,57502,223578,6430,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0694.cnf,false,204417,false,65091,256764,3600,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0858.cnf,false,82125,false,10029,38326,1790,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0680.cnf,false,162458,false,23815,93493,1767,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0870.cnf,false,151583,false,23145,89938,2642,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0864.cnf,false,220958,false,14210,54871,1969,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0657.cnf,false,88167,false,51822,202976,4312,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0131.cnf,false,140500,false,47302,187467,1741,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0125.cnf,false,181250,false,27017,106288,1780,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0643.cnf,false,129500,false,48123,190023,2469,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0119.cnf,false,208542,false,31990,126303,1657,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0496.cnf,false,126916,false,16032,62281,1847,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0482.cnf,false,246458,false,22123,85898,2594,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0333.cnf,false,190917,false,29849,117037,2359,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0455.cnf,false,193833,false,9467,36680,1188,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0441.cnf,false,177583,false,14908,58630,1002,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0327.cnf,false,203250,false,8623,33273,1219,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0469.cnf,false,202708,false,4484,17476,460,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0319.cnf,false,132208,false,22222,87773,1115,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0457.cnf,false,102167,false,47933,189054,2678,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0331.cnf,false,244791,false,15728,61988,924,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0325.cnf,false,169542,false,18063,70185,2067,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0443.cnf,false,172375,false,10259,40018,1018,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0494.cnf,false,199333,false,153165,609831,2829,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0480.cnf,false,222000,false,15191,58185,2579,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0669.cnf,false,267417,false,74224,294934,1962,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0133.cnf,false,213375,false,50289,198071,3085,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0655.cnf,false,191250,false,8110,31406,1034,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0899.cnf,false,253333,false,69537,275448,2700,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0641.cnf,false,210792,false,15645,60578,2002,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0127.cnf,false,272583,false,53213,210682,2170,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0872.cnf,false,247000,false,63666,252481,2183,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0866.cnf,false,164250,false,6604,25888,528,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0696.cnf,false,197417,false,45692,179135,3633,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0682.cnf,false,243333,false,88254,351171,1845,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0709.cnf,false,189250,false,44114,173898,2558,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0721.cnf,false,187333,false,34973,135920,3972,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0735.cnf,false,186541,false,9702,37826,982,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0906.cnf,false,163875,false,25916,101638,2026,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0912.cnf,false,98625,false,29621,117595,889,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0279.cnf,false,155167,false,45348,180225,1167,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0523.cnf,false,98792,false,58371,232187,1297,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0245.cnf,false,224625,false,22614,88187,2269,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-094.cnf,false,158333,false,20273,78581,2511,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-080.cnf,false,166000,false,84923,337510,2182,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0251.cnf,false,205250,false,27396,108571,1013,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0537.cnf,false,125917,false,30927,121804,1904,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-057.cnf,false,175833,false,3154,11647,969,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0286.cnf,false,195167,false,34062,133235,3013,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0292.cnf,false,205583,false,16329,64189,1127,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-043.cnf,false,164542,false,31218,122482,2390,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-042.cnf,false,184917,false,40735,160699,2241,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0293.cnf,false,175958,false,10575,40750,1550,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0287.cnf,false,212083,false,32439,126912,2844,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-056.cnf,false,131250,false,5892,22992,576,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0250.cnf,false,83417,false,5164,19349,1307,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-081.cnf,false,89542,false,22756,89668,1356,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0536.cnf,false,168209,false,68048,268690,3502,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0522.cnf,false,212834,false,7256,27957,1067,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-095.cnf,false,258916,false,8745,33759,1221,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0244.cnf,false,180250,false,23328,91132,2180,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0278.cnf,false,115458,false,40143,156320,4252,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0913.cnf,false,221542,false,69119,275126,1350,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0907.cnf,false,211709,false,20019,77156,2920,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0734.cnf,false,309167,false,21799,84942,2254,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0720.cnf,false,176250,false,36246,143482,1502,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0708.cnf,false,107167,false,7923,30130,1562,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0683.cnf,false,263750,false,34061,133287,2957,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0697.cnf,false,251125,false,24611,96303,2141,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0867.cnf,false,273000,false,12089,46320,2036,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0873.cnf,false,209625,false,19372,76124,1364,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0640.cnf,false,174958,false,32331,127402,1922,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0898.cnf,false,228750,false,29204,115493,1323,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0126.cnf,false,157166,false,33352,130900,2508,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0132.cnf,false,260958,false,15413,60010,1642,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0654.cnf,false,183667,false,13423,51662,2030,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0668.cnf,false,100041,false,10659,40888,1748,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0481.cnf,false,182625,false,21383,83468,2064,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0495.cnf,false,320292,false,29704,116823,1993,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0324.cnf,false,218375,false,10947,43245,543,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0442.cnf,false,180167,false,23367,90636,2832,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0456.cnf,false,225125,false,23979,94292,1624,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0330.cnf,false,140208,false,26436,103493,2251,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0318.cnf,false,179333,false,8705,33017,1803,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0431.cnf,false,208042,false,10861,41629,1815,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0357.cnf,false,154709,false,6897,26333,1255,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0343.cnf,false,243208,false,16603,64578,1834,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0425.cnf,false,111875,false,23028,91225,887,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0419.cnf,false,104417,false,9281,35679,1445,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0394.cnf,false,180875,false,15502,60171,1837,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0380.cnf,false,117416,false,12484,49086,850,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0155.cnf,false,248292,false,12268,47950,1122,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0633.cnf,false,113833,false,11982,46102,1826,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0627.cnf,false,205708,false,37669,147976,2700,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0141.cnf,false,199417,false,7912,30611,1037,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0169.cnf,false,157417,false,12246,47426,1558,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0196.cnf,false,134750,false,12322,48249,1039,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0828.cnf,false,414083,false,43458,170998,2834,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0182.cnf,false,221333,false,28005,109327,2693,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0814.cnf,false,244083,false,39300,156278,922,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0800.cnf,false,181625,false,38021,148272,3812,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0747.cnf,false,195625,false,50327,196777,4531,4,"Torus(2, 2)",100,50
