Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0839.cnf,false,204292,false,63141,995004,15252,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0742.cnf,false,99583,false,76940,1215806,15234,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0756.cnf,false,130417,false,3455,48288,6992,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0965.cnf,false,212584,false,37855,593720,11960,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0971.cnf,false,198250,false,5143,73604,8684,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0959.cnf,false,110500,false,8777,133406,7026,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0781.cnf,false,198667,false,27709,436951,6393,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0795.cnf,false,79542,false,9379,146923,3141,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0568.cnf,false,129709,false,95478,1506093,21555,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0226.cnf,false,228084,false,57369,905200,12704,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0540.cnf,false,224125,false,39199,602482,24702,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0554.cnf,false,141875,false,46246,726708,13228,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0232.cnf,false,105458,false,18005,280401,7679,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-034.cnf,false,157708,false,26792,416667,12005,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0583.cnf,false,198708,false,4724,69962,5622,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0597.cnf,false,164166,false,54017,857783,6489,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-020.cnf,false,171709,false,12519,193820,6484,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-04.cnf,false,231083,false,7337,109966,7426,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0596.cnf,false,160500,false,28348,425545,28023,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-05.cnf,false,174292,false,14202,217959,9273,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-021.cnf,false,225417,false,9390,140958,9282,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-035.cnf,false,214125,false,39736,618084,17692,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0582.cnf,false,124625,false,38782,608024,12488,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0555.cnf,false,125167,false,30100,469952,11648,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0233.cnf,false,177792,false,103940,1645505,17535,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0227.cnf,false,120167,false,28207,437288,14024,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0541.cnf,false,118375,false,21093,328592,8896,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0569.cnf,false,169625,false,17483,267870,11858,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0794.cnf,false,81959,false,15393,232159,14129,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0780.cnf,false,196083,false,44820,695534,21586,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0958.cnf,false,130625,false,15826,246665,6551,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0970.cnf,false,210667,false,37396,590319,8017,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0964.cnf,false,59500,false,27063,420869,12139,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0757.cnf,false,223667,false,77482,1208724,30988,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0743.cnf,false,107208,false,35538,559919,8689,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0186.cnf,false,118209,false,37047,581363,11389,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0838.cnf,false,192750,false,13297,203754,8998,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0192.cnf,false,193750,false,19748,305975,9993,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0804.cnf,false,72625,false,10726,164059,7557,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0810.cnf,false,247042,false,64679,1015560,19304,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0145.cnf,false,96875,false,34736,531685,24091,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0623.cnf,false,190916,false,21792,334116,14556,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0637.cnf,false,221625,false,5670,84901,5819,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0151.cnf,false,119666,false,8231,120966,10730,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0179.cnf,false,148458,false,47310,745295,11665,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0384.cnf,false,173541,false,26727,416361,11271,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0390.cnf,false,126042,false,51355,810020,11660,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0421.cnf,false,264083,false,17413,273262,5346,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0347.cnf,false,193500,false,42209,661801,13543,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0353.cnf,false,302459,false,20740,319356,12484,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0435.cnf,false,177666,false,17424,268358,10426,16,"Torus(4, 4)",100,50
tests/satlib/unsat/uuf50-0409.cnf,false,193125,false,30077,473594,7638,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0907.cnf,true,80708,true,17169,274478,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0913.cnf,true,120042,true,361,5526,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0708.cnf,true,89375,true,1904,30212,252,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0720.cnf,true,65208,true,362,5554,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0734.cnf,true,53334,true,1189,18790,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0287.cnf,true,113209,true,21650,346158,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0293.cnf,true,115083,true,304,4630,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0278.cnf,true,66958,true,1690,26806,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0522.cnf,true,76250,true,3986,63484,292,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0244.cnf,true,66791,true,769,12053,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-09.cnf,true,39833,true,241,3605,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0250.cnf,true,34958,true,308,4702,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0536.cnf,true,23459,true,454,7026,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-087.cnf,true,71834,true,341,5221,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-093.cnf,true,32875,true,649,10148,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0495.cnf,true,73875,true,491,7570,286,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0481.cnf,true,64167,true,393,6021,267,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-044.cnf,true,91458,true,774,12071,313,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-050.cnf,true,68500,true,375,5738,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0318.cnf,true,121084,true,4270,68008,312,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0456.cnf,true,39917,true,1851,29378,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-078.cnf,true,226250,true,18013,287974,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0330.cnf,true,44292,true,443,6846,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0324.cnf,true,73458,true,235,3534,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0442.cnf,true,111834,true,395,6078,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0873.cnf,true,162084,true,18567,296826,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0867.cnf,true,69000,true,371,5710,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0697.cnf,true,92042,true,281,4091,405,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0683.cnf,true,132459,true,508,7893,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0668.cnf,true,47458,true,2407,38286,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0132.cnf,true,118458,true,668,10442,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0654.cnf,true,37542,true,457,7070,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0898.cnf,true,108458,true,1017,16046,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0640.cnf,true,105917,true,666,10398,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0126.cnf,true,58167,true,470,7262,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0641.cnf,true,44417,true,299,4540,244,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0899.cnf,true,53542,true,308,4642,286,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0127.cnf,true,97292,true,12555,200642,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0133.cnf,true,41667,true,391,6006,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0655.cnf,true,45916,true,507,7749,363,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0669.cnf,true,58750,true,441,6717,339,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0682.cnf,true,105875,true,486,7530,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0696.cnf,true,97583,true,267,4030,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0866.cnf,true,14584,true,780,12246,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0872.cnf,true,75583,true,4041,64411,245,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0325.cnf,true,151750,true,298,4542,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0443.cnf,true,162834,true,18299,292507,277,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0457.cnf,true,18708,true,340,5196,244,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0331.cnf,true,88916,true,627,9793,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-079.cnf,true,28917,true,335,5060,300,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0319.cnf,true,61875,true,408,6256,272,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-051.cnf,true,89167,true,349,5322,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-045.cnf,true,32708,true,403,6206,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0480.cnf,true,124708,true,688,10782,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0494.cnf,true,41084,true,746,11686,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-092.cnf,true,36500,true,928,14530,318,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-086.cnf,true,68083,true,484,7410,334,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0251.cnf,true,27958,true,285,4320,240,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0537.cnf,true,33625,true,603,9414,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0523.cnf,true,73042,true,336,5134,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-08.cnf,true,89917,true,1090,17040,400,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0245.cnf,true,155708,true,330,5013,267,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0279.cnf,true,113458,true,1929,30423,441,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0292.cnf,true,59875,true,820,12866,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0286.cnf,true,157292,true,355,5434,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0735.cnf,true,87500,true,1235,19525,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0721.cnf,true,40667,true,595,9115,405,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0709.cnf,true,31209,true,241,3621,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0912.cnf,true,107750,true,456,6928,368,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0906.cnf,true,131958,true,534,8289,255,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0910.cnf,true,166834,true,260,3924,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0904.cnf,true,43541,true,1129,17822,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0938.cnf,true,37834,true,3918,62462,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0737.cnf,true,177334,true,18312,292766,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0723.cnf,true,93041,true,247,3508,444,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0290.cnf,true,77167,true,343,5250,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0284.cnf,true,111042,true,335,5134,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0509.cnf,true,67041,true,1164,18372,252,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0535.cnf,true,195791,true,1239,19598,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0253.cnf,true,116875,true,294,4353,351,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0247.cnf,true,32125,true,781,12232,264,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0521.cnf,true,63708,true,401,6156,260,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-090.cnf,true,70166,true,10302,164590,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-084.cnf,true,109583,true,726,11358,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0482.cnf,true,65041,true,326,4970,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0496.cnf,true,74792,true,318,4862,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-053.cnf,true,62875,true,1537,24322,270,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-047.cnf,true,190250,true,590,9007,433,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0469.cnf,true,109959,true,3610,57506,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0441.cnf,true,76166,true,891,13843,413,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0327.cnf,true,58666,true,1078,17010,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0333.cnf,true,204084,true,614,9586,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0455.cnf,true,173917,true,384,5918,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0864.cnf,true,219000,true,13311,212730,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0870.cnf,true,24958,true,652,10104,328,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0680.cnf,true,23542,true,275,4150,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0858.cnf,true,83375,true,233,3494,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0694.cnf,true,50334,true,378,5822,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0119.cnf,true,66750,true,706,11030,266,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0125.cnf,true,46208,true,2165,34406,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0643.cnf,true,66833,true,1483,23436,292,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0657.cnf,true,35625,true,265,3998,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0131.cnf,true,58500,true,374,5730,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0656.cnf,true,31042,true,291,4301,355,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0130.cnf,true,82458,true,8938,142616,392,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0124.cnf,true,140750,true,950,14974,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0642.cnf,true,53500,true,1238,19509,299,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0118.cnf,true,84958,true,254,3807,257,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0695.cnf,true,41958,true,446,6866,270,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0859.cnf,true,72625,true,1085,17122,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0681.cnf,true,47416,true,734,11393,351,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0871.cnf,true,104750,true,374,5748,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0865.cnf,true,167958,true,3909,62318,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0332.cnf,true,67167,true,643,10062,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0454.cnf,true,199833,true,574,8905,279,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0440.cnf,true,227709,true,4775,76078,322,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0326.cnf,true,21292,true,13203,211022,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-046.cnf,true,67709,true,509,7576,568,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0468.cnf,true,75834,true,319,4878,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-052.cnf,true,103000,true,680,10641,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0497.cnf,true,170625,true,265,3985,255,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0483.cnf,true,75875,true,300,4428,372,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-085.cnf,true,109042,true,7262,115950,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-091.cnf,true,33583,true,881,13840,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0246.cnf,true,64042,true,649,10146,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0520.cnf,true,133958,true,7713,122567,841,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0534.cnf,true,105917,true,365,5614,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0252.cnf,true,50292,true,468,7254,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0508.cnf,true,91875,true,279,4226,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0285.cnf,true,20292,true,5389,85990,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0291.cnf,true,24833,true,292,4400,272,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0722.cnf,true,24750,true,601,9380,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0736.cnf,true,75375,true,1407,22254,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0939.cnf,true,16416,true,4084,65110,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0905.cnf,true,114792,true,673,10525,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0911.cnf,true,23875,true,5304,84638,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0929.cnf,true,74917,true,364,5469,355,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0915.cnf,true,41292,true,805,12654,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0901.cnf,true,43958,true,1176,18562,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0732.cnf,true,193000,true,438,6782,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0726.cnf,true,32459,true,882,13847,265,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0295.cnf,true,134666,true,362,5566,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0281.cnf,true,125583,true,264,3982,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0256.cnf,true,138209,true,448,6934,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0530.cnf,true,165709,true,843,13262,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0524.cnf,true,136375,true,327,4889,343,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0242.cnf,true,17292,true,258,3870,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0518.cnf,true,77208,true,1230,19407,273,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0487.cnf,true,45167,true,312,4745,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0493.cnf,true,48667,true,510,7872,288,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-095.cnf,true,103084,true,7503,119814,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-081.cnf,true,116042,true,239,3563,261,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0322.cnf,true,32500,true,521,8098,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0444.cnf,true,89583,true,1712,27166,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0450.cnf,true,95167,true,375,5746,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0336.cnf,true,27334,true,424,6551,233,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-056.cnf,true,98959,true,1011,15950,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0478.cnf,true,164750,true,711,11138,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-042.cnf,true,189958,true,903,14136,312,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0685.cnf,true,63583,true,750,11758,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0691.cnf,true,42708,true,1135,17889,271,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0849.cnf,true,58750,true,925,14541,259,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0861.cnf,true,52958,true,1020,16078,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0875.cnf,true,53709,true,397,6118,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0646.cnf,true,73500,true,503,7759,289,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0120.cnf,true,131083,true,351,5360,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0134.cnf,true,63250,true,514,7990,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0652.cnf,true,67042,true,396,6086,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0108.cnf,true,52250,true,791,12407,249,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0109.cnf,true,92291,true,348,5317,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0135.cnf,true,68292,true,390,5997,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0653.cnf,true,41958,true,256,3748,348,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0647.cnf,true,159458,true,822,12898,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0121.cnf,true,99542,true,1630,25846,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0874.cnf,true,130584,true,256,3870,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0860.cnf,true,30792,true,408,6243,285,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0848.cnf,true,144125,true,293,4454,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0690.cnf,true,201542,true,303,4601,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0684.cnf,true,178041,true,337,5146,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-043.cnf,true,110083,true,765,12006,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-057.cnf,true,29833,true,270,4010,310,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0479.cnf,true,83542,true,747,11726,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0451.cnf,true,40542,true,1542,24416,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0337.cnf,true,150667,true,869,13658,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0323.cnf,true,108292,true,6132,97870,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0445.cnf,true,84708,true,4734,75502,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-080.cnf,true,40209,true,272,4118,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-094.cnf,true,179041,true,792,12388,284,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0492.cnf,true,29250,true,270,3968,352,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0486.cnf,true,192416,true,299,4382,402,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0519.cnf,true,27459,true,275,4165,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0525.cnf,true,71125,true,323,4816,352,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0243.cnf,true,56542,true,621,9698,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0257.cnf,true,117584,true,1105,17451,229,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0531.cnf,true,115500,true,333,5093,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0280.cnf,true,85000,true,1025,16121,279,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0294.cnf,true,54875,true,270,4066,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0727.cnf,true,40375,true,2401,38190,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0733.cnf,true,176750,true,328,5009,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0900.cnf,true,108750,true,17131,273842,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0914.cnf,true,24084,true,526,8182,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0928.cnf,true,100209,true,772,12126,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0902.cnf,true,78583,true,8360,133510,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0916.cnf,true,28833,true,661,10307,269,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0725.cnf,true,45375,true,4387,69941,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0731.cnf,true,113708,true,9129,145789,275,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0719.cnf,true,48625,true,507,7870,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0282.cnf,true,79875,true,1504,23830,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0296.cnf,true,128375,true,8852,141304,328,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0241.cnf,true,72250,true,802,12540,292,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0527.cnf,true,68541,true,357,5421,291,16,"Torus(4, 4)",100,50
