Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0535.cnf,true,14250,true,54,204,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0521.cnf,true,22125,true,82,247,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0247.cnf,true,16584,true,22,54,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0910.cnf,true,4917,true,23,94,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0904.cnf,true,16041,true,55,187,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0938.cnf,true,8958,true,38,129,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-06.cnf,true,22791,true,25,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0737.cnf,true,17167,true,55,135,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0723.cnf,true,22167,true,29,72,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0706.cnf,true,7958,true,22,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0712.cnf,true,15292,true,36,119,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0921.cnf,true,17750,true,58,185,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0935.cnf,true,18209,true,22,55,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0909.cnf,true,23375,true,35,106,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0538.cnf,true,13208,true,30,85,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0262.cnf,true,12916,true,24,43,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0504.cnf,true,8041,true,25,59,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0510.cnf,true,13250,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0276.cnf,true,5459,true,29,73,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0289.cnf,true,21958,true,54,181,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0458.cnf,true,26958,true,43,95,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0316.cnf,true,7167,true,55,203,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0470.cnf,true,4791,true,25,43,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0464.cnf,true,21500,true,22,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0302.cnf,true,4958,true,36,134,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-088.cnf,true,18542,true,21,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0896.cnf,true,5458,true,28,85,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0128.cnf,true,14334,true,22,66,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0882.cnf,true,9041,true,78,261,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0672.cnf,true,15917,true,37,118,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0114.cnf,true,5250,true,23,73,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0100.cnf,true,10042,true,81,245,28,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0666.cnf,true,13208,true,64,175,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0855.cnf,true,7375,true,46,146,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0699.cnf,true,4750,true,21,42,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0841.cnf,true,20917,true,24,62,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0869.cnf,true,4625,true,22,51,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-077.cnf,true,10750,true,21,30,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-063.cnf,true,18000,true,61,194,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-062.cnf,true,16084,true,21,24,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0868.cnf,true,8166,true,25,92,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-076.cnf,true,8500,true,40,137,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0840.cnf,true,13375,true,27,65,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0698.cnf,true,20625,true,69,245,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0854.cnf,true,4917,true,21,39,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0101.cnf,true,21291,true,21,38,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0667.cnf,true,8125,true,38,130,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0673.cnf,true,4833,true,22,56,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0115.cnf,true,11667,true,21,30,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0883.cnf,true,5000,true,47,163,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-089.cnf,true,20708,true,22,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0897.cnf,true,6959,true,30,75,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0129.cnf,true,16917,true,24,77,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0465.cnf,true,24500,true,33,91,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0303.cnf,true,19417,true,21,32,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0317.cnf,true,13459,true,39,120,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0471.cnf,true,16833,true,54,192,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0459.cnf,true,12708,true,48,165,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0288.cnf,true,4833,true,29,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0511.cnf,true,6875,true,21,26,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0277.cnf,true,22750,true,28,100,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0263.cnf,true,16208,true,26,90,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0505.cnf,true,7833,true,25,68,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0539.cnf,true,12667,true,38,128,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0908.cnf,true,12583,true,66,246,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0934.cnf,true,6417,true,23,64,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0920.cnf,true,8708,true,88,279,30,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0713.cnf,true,7542,true,35,120,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0707.cnf,true,13416,true,84,278,26,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0739.cnf,true,20291,true,29,93,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0711.cnf,true,12583,true,21,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-08.cnf,true,4584,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0705.cnf,true,9375,true,71,156,60,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0936.cnf,true,16041,true,86,258,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0922.cnf,true,9625,true,52,113,58,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-01000.cnf,true,11291,true,38,98,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0249.cnf,true,12208,true,32,83,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0275.cnf,true,5000,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0513.cnf,true,16250,true,82,231,42,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0507.cnf,true,9583,true,25,66,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0261.cnf,true,10334,true,21,39,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0329.cnf,true,8000,true,29,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0301.cnf,true,12458,true,32,61,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0467.cnf,true,13292,true,54,183,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0473.cnf,true,15958,true,23,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0315.cnf,true,14416,true,55,135,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0498.cnf,true,18958,true,37,107,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0881.cnf,true,19208,true,36,105,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0659.cnf,true,17291,true,33,98,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0895.cnf,true,17917,true,54,210,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0665.cnf,true,8875,true,26,69,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0103.cnf,true,7000,true,32,95,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0117.cnf,true,11417,true,33,90,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0671.cnf,true,5500,true,31,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0842.cnf,true,22334,true,43,137,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-048.cnf,true,15250,true,22,57,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0856.cnf,true,4583,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-060.cnf,true,19625,true,32,87,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-074.cnf,true,23417,true,24,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-075.cnf,true,17542,true,23,80,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-061.cnf,true,21792,true,87,180,85,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-049.cnf,true,8958,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0857.cnf,true,6500,true,53,194,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0843.cnf,true,8666,true,25,61,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0116.cnf,true,6041,true,34,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0670.cnf,true,6500,true,50,178,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0664.cnf,true,21834,true,48,126,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0102.cnf,true,30916,true,66,192,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0894.cnf,true,25125,true,79,266,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0658.cnf,true,22417,true,32,95,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0880.cnf,true,4750,true,47,118,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0499.cnf,true,7167,true,44,150,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0472.cnf,true,11125,true,34,109,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0314.cnf,true,9125,true,37,122,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0300.cnf,true,8625,true,43,140,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0466.cnf,true,7916,true,69,198,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0328.cnf,true,4667,true,26,83,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0506.cnf,true,10333,true,63,206,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0260.cnf,true,15750,true,24,58,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0274.cnf,true,8625,true,41,131,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0512.cnf,true,8125,true,32,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0248.cnf,true,20792,true,97,285,34,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0923.cnf,true,6250,true,22,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0937.cnf,true,15208,true,32,102,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0704.cnf,true,8875,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-09.cnf,true,7166,true,58,210,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0710.cnf,true,4833,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0738.cnf,true,11083,true,23,54,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0714.cnf,true,9334,true,80,267,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0700.cnf,true,7000,true,22,36,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0728.cnf,true,17917,true,47,130,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0933.cnf,true,17375,true,24,75,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0927.cnf,true,9041,true,22,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0516.cnf,true,12833,true,30,83,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0270.cnf,true,18417,true,33,91,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0264.cnf,true,19250,true,22,34,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0502.cnf,true,11125,true,46,150,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0258.cnf,true,11083,true,48,152,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0462.cnf,true,10750,true,36,99,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0304.cnf,true,12833,true,41,122,21,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0310.cnf,true,15208,true,140,456,40,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0476.cnf,true,10000,true,29,89,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0338.cnf,true,4667,true,46,115,26,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0489.cnf,true,13750,true,27,84,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0106.cnf,true,13875,true,22,69,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0660.cnf,true,13000,true,33,81,25,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0674.cnf,true,9209,true,44,146,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0112.cnf,true,10250,true,21,42,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0884.cnf,true,13125,true,38,128,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0890.cnf,true,19625,true,32,82,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0648.cnf,true,12958,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-065.cnf,true,18500,true,59,163,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-071.cnf,true,14416,true,42,112,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-059.cnf,true,11458,true,24,31,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0847.cnf,true,6541,true,59,202,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0853.cnf,true,29084,true,41,110,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0852.cnf,true,16375,true,34,91,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-058.cnf,true,6875,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0846.cnf,true,11167,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-070.cnf,true,8875,true,25,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-064.cnf,true,19209,true,59,166,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0649.cnf,true,4666,true,36,95,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0891.cnf,true,5000,true,26,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0885.cnf,true,102500,true,44,142,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0675.cnf,true,21291,true,26,66,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0113.cnf,true,21084,true,38,104,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0107.cnf,true,14958,true,37,137,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0661.cnf,true,7375,true,38,109,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0488.cnf,true,14833,true,56,190,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0339.cnf,true,19667,true,43,147,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0311.cnf,true,9958,true,63,132,49,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0477.cnf,true,14250,true,83,255,38,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0463.cnf,true,14875,true,22,61,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0305.cnf,true,16083,true,75,256,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0259.cnf,true,20292,true,22,53,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0265.cnf,true,10042,true,25,89,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0503.cnf,true,8625,true,71,255,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0517.cnf,true,17958,true,30,99,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0271.cnf,true,5542,true,22,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0926.cnf,true,8500,true,76,224,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0932.cnf,true,18167,true,21,27,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0729.cnf,true,20542,true,35,124,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0701.cnf,true,19917,true,22,61,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0715.cnf,true,30125,true,51,169,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0703.cnf,true,7750,true,26,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0717.cnf,true,20375,true,22,53,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0918.cnf,true,16000,true,21,58,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0924.cnf,true,19709,true,64,219,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0930.cnf,true,9541,true,31,96,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0501.cnf,true,14375,true,60,214,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0267.cnf,true,4959,true,21,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0273.cnf,true,5750,true,21,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0515.cnf,true,11875,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0529.cnf,true,15292,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0298.cnf,true,11916,true,30,84,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0475.cnf,true,14000,true,62,232,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0313.cnf,true,14708,true,68,241,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0307.cnf,true,27334,true,32,84,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0461.cnf,true,10041,true,63,155,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0449.cnf,true,13292,true,32,94,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0111.cnf,true,8792,true,25,58,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0677.cnf,true,5292,true,24,65,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0663.cnf,true,15417,true,22,38,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0105.cnf,true,15000,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0893.cnf,true,9541,true,116,314,46,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-099.cnf,true,4916,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0887.cnf,true,12292,true,27,62,18,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0139.cnf,true,5791,true,33,85,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-072.cnf,true,13542,true,21,38,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0878.cnf,true,8834,true,22,46,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-066.cnf,true,25333,true,21,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0688.cnf,true,5167,true,39,108,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0850.cnf,true,17083,true,26,68,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0844.cnf,true,8875,true,31,82,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0845.cnf,true,12667,true,28,80,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0851.cnf,true,8250,true,21,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0689.cnf,true,7875,true,34,103,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0879.cnf,true,16417,true,26,83,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-067.cnf,true,9750,true,25,59,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-073.cnf,true,18416,true,24,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-098.cnf,true,12625,true,27,63,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0886.cnf,true,20084,true,27,67,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0138.cnf,true,11000,true,21,56,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0892.cnf,true,7459,true,29,84,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0662.cnf,true,12458,true,22,49,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0104.cnf,true,16209,true,33,83,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0110.cnf,true,14792,true,27,58,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0676.cnf,true,6166,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0448.cnf,true,14458,true,22,59,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0306.cnf,true,8041,true,22,38,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0460.cnf,true,8083,true,21,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0474.cnf,true,8459,true,26,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0312.cnf,true,5542,true,27,65,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0299.cnf,true,11292,true,30,81,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0528.cnf,true,6334,true,24,66,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0272.cnf,true,10833,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0514.cnf,true,9583,true,48,138,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0500.cnf,true,12666,true,56,178,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0266.cnf,true,20542,true,22,60,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0931.cnf,true,10167,true,26,65,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0925.cnf,true,4459,true,100,344,18,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0919.cnf,true,9208,true,37,97,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0716.cnf,true,20167,true,27,84,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0702.cnf,true,8708,true,35,119,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0759.cnf,true,14500,true,24,82,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0981.cnf,true,7000,true,58,180,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0995.cnf,true,4709,true,21,44,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0765.cnf,true,7667,true,22,58,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0771.cnf,true,13166,true,22,39,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0942.cnf,true,15416,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0956.cnf,true,11334,true,48,131,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0229.cnf,true,12958,true,31,76,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0567.cnf,true,4833,true,29,93,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0201.cnf,true,5042,true,27,83,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0215.cnf,true,7750,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0573.cnf,true,13709,true,22,49,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0598.cnf,true,14459,true,23,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0349.cnf,true,4875,true,21,31,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0413.cnf,true,20459,true,46,152,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0375.cnf,true,12583,true,26,85,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0361.cnf,true,5958,true,25,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0407.cnf,true,10709,true,21,35,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0639.cnf,true,12084,true,22,33,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0177.cnf,true,10417,true,22,57,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0611.cnf,true,4750,true,22,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0605.cnf,true,8917,true,43,132,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0163.cnf,true,7584,true,70,193,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0188.cnf,true,11833,true,21,60,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-028.cnf,true,17333,true,26,71,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0836.cnf,true,23000,true,28,96,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0822.cnf,true,6500,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-014.cnf,true,11125,true,97,171,78,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-015.cnf,true,6417,true,20,20,0,4,"Torus(2, 2)",100,20
