Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf50-0787.cnf,true,22041,true,388,10970,13862,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0793.cnf,true,78042,true,339,17621,4075,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0785.cnf,true,95209,true,418,12902,13850,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0949.cnf,true,56250,true,297,6810,12198,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0791.cnf,true,297292,true,260,7910,8730,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0961.cnf,true,28417,true,534,23080,11096,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0975.cnf,true,45250,true,592,32420,5468,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0746.cnf,true,25250,true,329,17245,3811,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0752.cnf,true,32625,true,318,10541,9811,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0587.cnf,true,190334,true,887,42581,14187,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0593.cnf,true,65209,true,804,47575,3881,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0544.cnf,true,150875,true,280,13661,4259,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0222.cnf,true,103208,true,260,12784,3856,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0236.cnf,true,60333,true,278,8875,8917,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0550.cnf,true,30083,true,328,11100,9892,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0578.cnf,true,48833,true,266,9780,7244,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0395.cnf,true,58125,true,1147,32533,40875,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0381.cnf,true,108833,true,785,43299,6941,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0430.cnf,true,107500,true,2193,125351,15001,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0356.cnf,true,126250,true,289,12016,6480,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0342.cnf,true,84833,true,294,6955,11861,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0424.cnf,true,57250,true,258,8664,7848,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-022.cnf,true,114125,true,254,8218,8038,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-036.cnf,true,187416,true,830,37019,16101,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0418.cnf,true,142666,true,339,7686,14010,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0197.cnf,true,139333,true,328,8155,12837,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0829.cnf,true,120750,true,427,19875,7453,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0183.cnf,true,77917,true,261,13696,3008,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0815.cnf,true,37584,true,403,16072,9720,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0801.cnf,true,165291,true,1102,62659,7869,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0154.cnf,true,59500,true,630,23496,16824,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0632.cnf,true,66917,true,1664,100550,5946,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0626.cnf,true,83917,true,269,8814,8402,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0140.cnf,true,23958,true,745,39079,8601,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0168.cnf,true,59542,true,474,17226,13110,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0169.cnf,true,16458,true,393,17085,8067,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0627.cnf,true,64250,true,252,9502,6626,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0141.cnf,true,15958,true,432,16604,11044,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0155.cnf,true,232834,true,621,22256,17488,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0633.cnf,true,40792,true,407,20240,5808,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0800.cnf,true,46917,true,304,11577,7879,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0814.cnf,true,14375,true,579,30020,7036,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0182.cnf,true,87458,true,639,34850,6046,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0196.cnf,true,108792,true,266,7115,9909,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0828.cnf,true,90333,true,1026,57610,8054,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-037.cnf,true,120000,true,603,30505,8087,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0419.cnf,true,125583,true,393,17165,7987,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-023.cnf,true,27875,true,272,8266,9142,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0343.cnf,true,165292,true,294,10135,8681,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0425.cnf,true,183834,true,297,9289,9719,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0431.cnf,true,50792,true,475,13623,16777,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0357.cnf,true,199250,true,344,14963,7053,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0380.cnf,true,80542,true,421,19197,7747,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0394.cnf,true,34042,true,273,11150,6322,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0579.cnf,true,85042,true,255,6392,9928,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0237.cnf,true,72375,true,387,16662,8106,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0551.cnf,true,174500,true,516,28136,4888,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0545.cnf,true,23875,true,430,18285,9235,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0223.cnf,true,84750,true,404,17117,8739,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0592.cnf,true,197542,true,611,26861,12243,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0586.cnf,true,204458,true,6782,421604,12444,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0753.cnf,true,38167,true,247,11642,4166,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0747.cnf,true,50084,true,332,12558,8690,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0974.cnf,true,142166,true,2246,118233,25511,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0960.cnf,true,138209,true,633,31730,8782,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0790.cnf,true,95709,true,515,23053,9907,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0948.cnf,true,85750,true,809,42106,9670,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0784.cnf,true,79542,true,590,28803,8957,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0945.cnf,true,87875,true,875,49581,6419,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0951.cnf,true,105125,true,665,26846,15714,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0789.cnf,true,63709,true,1505,85396,10924,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0979.cnf,true,48708,true,2243,135641,7911,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0986.cnf,true,116833,true,551,26807,8457,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0992.cnf,true,27209,true,273,11059,6413,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0762.cnf,true,215750,true,622,30368,9440,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0776.cnf,true,126334,true,741,41994,5430,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0548.cnf,true,79167,true,434,20537,7239,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0206.cnf,true,59542,true,244,5265,10351,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0560.cnf,true,89833,true,283,3462,14650,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0574.cnf,true,17959,true,488,19428,11804,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0212.cnf,true,119584,true,732,40919,5929,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0399.cnf,true,204084,true,2866,178051,5373,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0428.cnf,true,90250,true,296,10825,8119,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-012.cnf,true,143833,true,384,16360,8216,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0372.cnf,true,63791,true,290,11339,7221,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0414.cnf,true,55791,true,524,17641,15895,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0400.cnf,true,140542,true,245,7898,7782,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0366.cnf,true,17708,true,440,21726,6434,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0831.cnf,true,111125,true,318,13616,6736,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0825.cnf,true,164042,true,510,23993,8647,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0819.cnf,true,125000,true,293,12691,6061,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0158.cnf,true,195959,true,325,14970,5830,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0616.cnf,true,36708,true,1736,66802,44302,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0170.cnf,true,184000,true,929,52071,7385,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0164.cnf,true,63500,true,576,30663,6201,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0602.cnf,true,51500,true,416,19596,7028,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0165.cnf,true,52000,true,516,22654,10370,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0603.cnf,true,32041,true,279,9525,8331,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0617.cnf,true,103667,true,283,12275,5837,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0171.cnf,true,66834,true,456,16563,12621,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0159.cnf,true,155625,true,2956,185512,3672,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0818.cnf,true,152458,true,443,19024,9328,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0824.cnf,true,144334,true,1264,73704,7192,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0830.cnf,true,89083,true,231,7457,7327,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0401.cnf,true,175458,true,327,14139,6789,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0367.cnf,true,76000,true,1551,65085,34179,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0373.cnf,true,59792,true,270,4855,12425,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0415.cnf,true,44709,true,539,22164,12332,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-013.cnf,true,70167,true,594,31221,6795,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0429.cnf,true,39125,true,544,26215,8601,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0398.cnf,true,108750,true,260,8812,7828,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0575.cnf,true,91041,true,711,40244,5260,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0213.cnf,true,137083,true,366,15537,7887,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0207.cnf,true,104333,true,568,29027,7325,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0561.cnf,true,31584,true,523,26397,7075,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0549.cnf,true,49833,true,238,9712,5520,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0777.cnf,true,33875,true,304,8581,10875,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0763.cnf,true,66417,true,387,18392,6376,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0993.cnf,true,99708,true,508,23509,9003,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0987.cnf,true,140000,true,1602,73371,29157,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0978.cnf,true,41167,true,427,13092,14236,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0788.cnf,true,68250,true,415,11746,14814,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0950.cnf,true,121250,true,1572,95347,5261,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0944.cnf,true,190875,true,316,10689,9535,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0952.cnf,true,67500,true,313,8788,11244,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0946.cnf,true,271125,true,1098,61212,9060,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0749.cnf,true,137250,true,455,14453,14667,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0991.cnf,true,41875,true,564,29697,6399,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0985.cnf,true,124083,true,347,9224,12984,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0775.cnf,true,22958,true,270,13034,4246,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0761.cnf,true,67209,true,451,14275,14589,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0588.cnf,true,99167,true,375,17248,6752,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0239.cnf,true,41167,true,398,16428,9044,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0211.cnf,true,203583,true,4204,182192,86864,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0577.cnf,true,106917,true,518,14545,18607,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0563.cnf,true,193166,true,883,34443,22069,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0205.cnf,true,54333,true,470,23125,6955,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-011.cnf,true,77417,true,572,25795,10813,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0359.cnf,true,59583,true,328,16378,4614,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0365.cnf,true,68500,true,1024,52493,13043,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0403.cnf,true,97875,true,326,15791,5073,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0417.cnf,true,77917,true,318,14949,5403,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-039.cnf,true,97292,true,510,19519,13121,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0371.cnf,true,94375,true,422,21875,5133,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0826.cnf,true,47041,true,443,15013,13339,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0198.cnf,true,36417,true,422,15952,11056,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0832.cnf,true,44291,true,488,22374,8858,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0629.cnf,true,45000,true,1430,84857,6663,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0601.cnf,true,58250,true,272,11600,5808,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0167.cnf,true,105167,true,624,23566,16370,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0173.cnf,true,33708,true,766,41362,7662,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0615.cnf,true,274792,true,2312,121111,26857,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0172.cnf,true,29125,true,912,46869,11499,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0614.cnf,true,41916,true,541,25289,9335,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0600.cnf,true,131292,true,478,16900,13692,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0166.cnf,true,116834,true,865,30514,24846,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0628.cnf,true,36291,true,386,17887,6817,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0833.cnf,true,69625,true,287,11679,6689,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0827.cnf,true,79708,true,528,27402,6390,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0199.cnf,true,131000,true,446,19938,8606,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0416.cnf,true,203834,true,663,33512,8920,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0370.cnf,true,51875,true,519,22522,10694,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-038.cnf,true,66625,true,520,25740,7540,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0364.cnf,true,118875,true,260,7683,8957,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0402.cnf,true,89541,true,1384,56580,31996,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0358.cnf,true,114500,true,2878,171560,12632,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-010.cnf,true,114916,true,359,15049,7927,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0562.cnf,true,68042,true,1403,69335,20457,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0204.cnf,true,28625,true,467,23987,5901,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0210.cnf,true,56667,true,324,12059,8677,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0576.cnf,true,39833,true,333,11810,9502,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0238.cnf,true,78000,true,316,14990,5234,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0589.cnf,true,76709,true,347,17590,4618,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0760.cnf,true,159708,true,443,17398,10954,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0774.cnf,true,229666,true,278,10781,7011,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0984.cnf,true,77584,true,499,23490,8446,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0990.cnf,true,63166,true,292,9402,9286,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0748.cnf,true,93625,true,325,11515,9285,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0947.cnf,true,49292,true,396,13722,11622,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0953.cnf,true,115584,true,292,12844,5844,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0957.cnf,true,82791,true,1452,86899,6029,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0943.cnf,true,102959,true,350,13787,8613,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0770.cnf,true,59042,true,367,11432,12056,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0764.cnf,true,53292,true,388,14461,10371,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0994.cnf,true,232500,true,487,25225,5943,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0758.cnf,true,108458,true,579,33438,3618,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0980.cnf,true,249959,true,879,37274,18982,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0599.cnf,true,25125,true,390,19825,5135,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0572.cnf,true,112375,true,2815,174676,5484,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0214.cnf,true,64250,true,435,21431,6409,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0200.cnf,true,63459,true,256,10863,5521,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0566.cnf,true,113459,true,2205,127238,13882,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0228.cnf,true,103083,true,703,24321,20671,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0406.cnf,true,37833,true,383,8185,16327,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0360.cnf,true,90875,true,469,23421,6595,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-028.cnf,true,24500,true,351,17727,4737,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0374.cnf,true,121500,true,725,41055,5345,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0412.cnf,true,124917,true,2760,132506,44134,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-014.cnf,true,130250,true,412,18113,8255,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0348.cnf,true,65166,true,249,8457,7479,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0823.cnf,true,155292,true,896,51843,5501,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0837.cnf,true,127417,true,410,12942,13298,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0189.cnf,true,107791,true,437,22334,5634,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0162.cnf,true,101125,true,592,30403,7485,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0604.cnf,true,124959,true,276,11451,6213,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0610.cnf,true,117875,true,388,11307,13525,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0176.cnf,true,188958,true,283,10571,7541,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0638.cnf,true,66375,true,1480,69450,25270,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0639.cnf,true,267917,true,505,24127,8193,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0611.cnf,true,25333,true,267,11092,5996,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0177.cnf,true,126834,true,563,28536,7496,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0163.cnf,true,122041,true,3193,200665,3687,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0605.cnf,true,214667,true,335,11031,10409,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0836.cnf,true,35916,true,479,11180,19476,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0188.cnf,true,41458,true,275,8992,8608,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0822.cnf,true,22792,true,296,9567,9377,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0349.cnf,true,98959,true,1848,111691,6581,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-015.cnf,true,28041,true,250,9458,6542,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0375.cnf,true,147875,true,256,10350,6034,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0413.cnf,true,40375,true,1902,115588,6140,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0407.cnf,true,61959,true,656,36560,5424,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-029.cnf,true,130750,true,356,12519,10265,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0361.cnf,true,27958,true,263,12304,4528,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0229.cnf,true,92042,true,333,15633,5679,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0201.cnf,true,57625,true,361,14485,8619,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0567.cnf,true,49375,true,251,8224,7840,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0573.cnf,true,55500,true,325,8876,11924,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0215.cnf,true,53000,true,391,18368,6656,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0598.cnf,true,20000,true,353,7919,14673,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0981.cnf,true,203291,true,1126,61123,10941,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0759.cnf,true,67916,true,1223,66643,11629,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0995.cnf,true,39875,true,366,18503,4921,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0765.cnf,true,123917,true,1432,86545,5103,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0771.cnf,true,87750,true,664,33438,9058,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0942.cnf,true,105959,true,468,24392,5560,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0956.cnf,true,29292,true,672,36762,6246,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0968.cnf,true,122917,true,326,15346,5518,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0940.cnf,true,126709,true,296,14340,4604,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0798.cnf,true,21083,true,250,6337,9663,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0954.cnf,true,98375,true,647,12326,29082,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0767.cnf,true,371958,true,299,10132,9004,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0773.cnf,true,256250,true,10948,595726,104946,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0983.cnf,true,42041,true,352,16415,6113,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0997.cnf,true,105416,true,313,9916,10116,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0565.cnf,true,58708,true,1197,29020,47588,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0203.cnf,true,84167,true,718,41662,4290,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0217.cnf,true,72666,true,756,41022,7362,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0571.cnf,true,54209,true,342,14440,7448,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0559.cnf,true,75125,true,412,16498,9870,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0388.cnf,true,163792,true,283,8142,9970,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0411.cnf,true,66166,true,326,12544,8320,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0377.cnf,true,55333,true,442,21097,7191,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0363.cnf,true,83541,true,755,41690,6630,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0405.cnf,true,65292,true,385,16961,7679,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-017.cnf,true,61125,true,1111,61163,9941,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0439.cnf,true,88625,true,232,5643,9205,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0808.cnf,true,50125,true,1028,62942,2850,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0834.cnf,true,99708,true,452,25196,3732,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0820.cnf,true,36208,true,389,14889,10007,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0175.cnf,true,116334,true,2750,169322,6678,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0613.cnf,true,41791,true,498,25841,6031,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0607.cnf,true,55083,true,370,16564,7116,64,"Grid(8, 8)",100,50
